tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,n_promedio,n_varianza,mandel_Q,fano_F,energia_total,energia_cinetica,energia_potencial,pureza,entropia,fase,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse,X3_momento,X4_momento,P3_momento,P4_momento,skewness_X,skewness_P,kurtosis_X,kurtosis_P,prob_n0,prob_n1,prob_n2,prob_n3,prob_n4,prob_n5,c0_real,c0_imag,c0_abs,c0_arg,c1_real,c1_imag,c1_abs,c1_arg,c2_real,c2_imag,c2_abs,c2_arg,c3_real,c3_imag,c3_abs,c3_arg,c4_real,c4_imag,c4_abs,c4_arg,c5_real,c5_imag,c5_abs,c5_arg,rho_01_real,rho_01_imag,rho_01_abs,rho_02_real,rho_02_imag,rho_02_abs,rho_03_real,rho_03_imag,rho_03_abs,rho_12_real,rho_12_imag,rho_12_abs,rho_13_real,rho_13_imag,rho_13_abs,rho_23_real,rho_23_imag,rho_23_abs
6.816000000000005,426,1,1.1777249206398122,0.6945093813088401,0.7319233091454406,0.6869003399552395,0.5027583698731669,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.4770876788783057,0.9613738595832321,1.0011410842397435,0.0,2.0243842635850666,0.5357117304704122,0.05775418275868127,0.4718320770306236,0.249430432851401,1.007543807501036,0.5697696170216612,0.43777419047937466,0.5328146928204179,0.640047380212737,1.5690059585087022,3.3885596192291816,6.768148632248358,1.2256234999201692,2.1143641253780454,8.64208227709149,3.7816025782285823,20.583462868320957,6.497402767242086,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.01538461538461538,0.015384615384615384,-0.5982957741556831,0.16327140362854814,0.6201736729460422,2.875185307179584,-0.432425131473237,0.4445490864749788,0.6201736729460422,2.3423706143591656,-0.08800174784462085,0.36154837966423,0.37210420376762526,1.809555921538746,0.07189937244134856,0.23742144338918034,0.24806946917841685,1.2767412287183266,0.09126665012260347,0.08399413050930205,0.12403473458920844,0.7439265358979106,0.12128098183951776,0.02599112980726204,0.12403473458920845,0.2111118430774909,0.331300282129712,0.19536918166285433,0.3846153846153845,0.11168158528115671,0.2019446988135865,0.2307692307692307,-0.004252958382437069,0.15378735773220006,0.15384615384615377,0.19878016927782707,0.11722150899771283,0.23076923076923073,0.07445439018743763,0.1346297992090578,0.15384615384615383,0.07951206771113081,0.04688860359908513,0.09230769230769227
6.832000000000005,427,1,1.1664624990773118,0.7132632807514718,0.7306487256027842,0.688255946052094,0.502873329871501,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.484615384615384,0.49122037747220787,0.9472411609893301,1.0011410842397437,0.0,1.9922553075892127,0.5338475602249726,0.05874651517026852,0.47369624727606285,0.24943043285140085,1.0075438075010354,0.5697696170216607,0.4377741904793747,0.5488146928204202,0.6400473802127362,1.5690059585087015,3.3182862619865365,6.599972000041141,1.2818751055191873,2.2178059550515097,8.50722571104474,3.9318396422513486,20.158347606565464,6.883793352942183,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.061538461538461535,0.01538461538461538,0.015384615384615377,-0.5969704714964392,0.16805249411033307,0.6201736729460422,2.8671853071795836,-0.4216324451493006,0.454798269359951,0.6201736729460422,2.3183706143591647,-0.07347327685366897,0.3647783108271687,0.37210420376762526,1.7695559215387469,0.08507531643650923,0.2330250031041505,0.2480694691784169,1.2207412287183292,0.09707254278709164,0.07721098899420757,0.12403473458920844,0.6719265358979076,0.12309595337611638,0.015231600278380567,0.12403473458920843,0.12311184307748993,0.3281321030619774,0.20064475329039633,0.3846153846153845,0.10516328165758321,0.2054145127804515,0.2307692307692307,-0.011627018804091081,0.15340616508792512,0.1538461538461538,0.19687926183718657,0.12038685197423754,0.23076923076923067,0.07010885443838899,0.13694300852030092,0.15384615384615383,0.07875170473487463,0.04815474078969502,0.09230769230769227
6.848000000000005,428,1,1.154901469485433,0.7318345886895669,0.729350803890189,0.6896312147559529,0.5029830808700219,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.4846153846153842,0.5055865387840993,0.9328749996774387,1.0011410842397428,0.0,1.960276466022888,0.531952595135265,0.0596786962834952,0.4755912123657712,0.2494304328514013,1.0075438075010363,0.5697696170216613,0.437774190479375,0.5648146928204225,0.6400473802127364,1.569005958508703,3.2472850306236802,6.431011598055716,1.3394027963555097,2.324950970070394,8.369721601845098,4.083762426625699,19.726545606932213,7.278888512117026,0.3846153846153845,0.3846153846153845,0.13846153846153847,0.06153846153846151,0.015384615384615377,0.015384615384615384,-0.5956069629307851,0.17282282928985673,0.6201736729460422,2.859185307179584,-0.41059691019402894,0.46478550101579225,0.6201736729460422,2.2943706143591656,-0.05882726429321434,0.3674246745080068,0.3721042037676254,1.7295559215387477,0.09798453395477616,0.22789798736304548,0.24806946917841685,1.1647412287183283,0.10237542874500392,0.07002775859537419,0.12403473458920843,0.5999265358979086,0.1239582848582644,0.0043541933366305265,0.12403473458920845,0.03511184307748896,0.3248799239678827,0.20586896095687401,0.3846153846153845,0.09853730002258645,0.2086740002350107,0.23076923076923073,-0.018974295717447076,0.15267159249605441,0.1538461538461538,0.19492795438072968,0.12352137657412435,0.23076923076923073,0.06569153334839078,0.13911600015667386,0.1538461538461538,0.07797118175229178,0.04940855062964987,0.09230769230769229
6.864000000000005,429,1,1.1430447914246136,0.7502185509697166,0.7280307517405862,0.6910246247573769,0.5030871770333696,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.4846153846153842,0.5201714531200874,0.9182900853414507,1.0011410842397426,0.0,1.9284562444421542,0.5300287754799631,0.060549771626353444,0.4775150320210736,0.2494304328514014,1.0075438075010368,0.5697696170216618,0.4377741904793748,0.5808146928204145,0.6400473802127378,1.5690059585087033,3.175650934895142,6.261535334909088,1.398184163893695,2.4357843712303273,8.229692089154996,4.237247258807833,19.288556313580404,7.682299354267723,0.3846153846153845,0.3846153846153845,0.13846153846153847,0.06153846153846151,0.015384615384615384,0.015384615384615377,-0.5942053357228033,0.17758210386729592,0.6201736729460422,2.8511853071795836,-0.39932488277045014,0.474505029073192,0.6201736729460422,2.2703706143591647,-0.04408714065903635,0.3694832370893824,0.3721042037676254,1.689555921538745,0.1105865522685427,0.22205647028586759,0.24806946917841685,1.1087412287183271,0.10714782970923237,0.062481661095210354,0.12403473458920845,0.5279265358979094,0.12386130269932005,-0.006556910724021726,0.12403473458920843,-0.05288815692251201,0.32154457738751424,0.21104046729365677,0.38461538461538447,0.09181042480239258,0.21171982374691956,0.2307692307692307,-0.0262778642464467,0.15158533208691316,0.1538461538461538,0.1929267464325085,0.12662428037619414,0.2307692307692307,0.06120694986826191,0.14114654916461294,0.1538461538461538,0.07717069857300349,0.05064971215047751,0.09230769230769227
6.880000000000005,430,1,1.1308955001396859,0.7684104613979756,0.7266898038931668,0.692434644149718,0.5031851957659933,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.484615384615384,0.5349601868022982,0.9035013516592397,1.0011410842397432,0.0,1.8968036487580444,0.5280780710822892,0.06135884929380564,0.47946573641874657,0.24943043285140107,1.007543807501036,0.5697696170216611,0.43777419047937477,0.5968146928204239,0.6400473802127365,1.5690059585087022,3.1034786894867503,6.0918067764955,1.4581928009039453,2.5502827118222986,8.087263012354484,4.392164365136187,18.844889525809204,8.093617114418564,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.015384615384615377,-0.592765679576157,0.18233001325070217,0.6201736729460422,2.8431853071795836,-0.3878228552547188,0.48395125535270794,0.6201736729460422,2.2463706143591655,-0.02927648700456028,0.3709507053103016,0.3721042037676253,1.6495559215387459,0.12284186177517223,0.21551876608330656,0.24806946917841688,1.0527412287183264,0.1113650162390664,0.05461179856668206,0.12403473458920843,0.4559265358979102,0.12280575744458269,-0.01741727082747764,0.12403473458920843,-0.14088815692251297,0.3181269171513822,0.21615794842336417,0.3846153846153845,0.08498954372944531,0.2145488646590402,0.23076923076923067,-0.033520900199816045,0.1501498861239941,0.15384615384615383,0.19087615029082913,0.12969476905401878,0.23076923076923073,0.05665969581963003,0.14303257643936024,0.1538461538461538,0.07635046011633166,0.05187790762160751,0.0923076923076923
6.896000000000005,431,1,1.1184567057828665,0.7864056629446268,0.7253292213147794,0.6938597323724246,0.5032767393833719,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.5499375974596553,0.8885239410018829,1.0011410842397424,0.0,1.865328225737863,0.5261024792931042,0.062105100861015616,0.48144132820793273,0.24943043285140157,1.0075438075010368,0.5697696170216617,0.4377741904793752,0.6128146928204128,0.6400473802127368,1.5690059585087037,3.030862513830959,5.922084507452262,1.519398334389515,2.6684135529742963,7.942563827150895,4.548378448416152,18.396064743722725,8.512414041699397,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.5912880866283481,0.1870662535754955,0.6201736729460422,2.835185307179584,-0.37609745249668036,0.49311873908916887,0.6201736729460422,2.2223706143591646,-0.014418997216194386,0.3718247315346544,0.3721042037676253,1.6095559215387467,0.13471203986673405,0.20830537163838328,0.24806946917841688,0.9967412287183289,0.11500513588224236,0.04645895075571931,0.12403473458920844,0.38392653589790743,0.12079981796282008,-0.02814283860531683,0.12403473458920843,-0.22888815692250683,0.31462781816184127,0.22122009429877637,0.38461538461538447,0.07808164078996525,0.21715822628067602,0.2307692307692307,-0.04068671882655929,0.14836856123984934,0.15384615384615377,0.18877669089710492,0.1327320565792656,0.2307692307692307,0.05205442719331036,0.14477215085378395,0.15384615384615383,0.07551067635884197,0.053092822631706234,0.09230769230769229
6.912000000000005,432,1,1.1057315926175801,0.8041995489363511,0.7239502903830953,0.6952983421203209,0.5033614366808911,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.5650883495323488,0.8733731889291891,1.001141084239744,0.0,1.8340401071101264,0.5241040229457681,0.06278776223158522,0.4834397845552669,0.24943043285140074,1.007543807501035,0.5697696170216602,0.4377741904793748,0.6288146928204218,0.640047380212735,1.5690059585087013,2.9578959335071087,5.752621519179929,1.5817664679410122,2.790135149654203,7.795727505928433,4.705749263806817,17.942610460712835,8.938244377881155,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.5897726514448209,0.19179052172391184,0.6201736729460422,2.827185307179584,-0.36415542800414735,0.5020022000653989,0.6201736729460422,2.1983706143591655,0.00046155989182873196,0.37210391750693067,0.3721042037676253,1.5695559215387476,0.14615987139181927,0.20043890224501923,0.24806946917841688,0.940741228718328,0.11804932640912535,0.03806536377032486,0.12403473458920844,0.3119265358979083,0.117859008227361,-0.0386506088474455,0.12403473458920843,-0.3168881569225078,0.311048176169124,0.2262256090381939,0.38461538461538447,0.07109378907296128,0.2195452368535281,0.23076923076923067,-0.047758813250246876,0.14624546081907114,0.15384615384615383,0.18662890570147445,0.13573536542291625,0.2307692307692307,0.047395859381974,0.14636349123568543,0.1538461538461538,0.07465156228058968,0.054294146169166634,0.09230769230769229
6.928000000000005,433,1,1.0927234182032997,0.8217875642355126,0.7225543220305078,0.696748921216294,0.503438944394927,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.4846153846153844,0.5803969299741031,0.858064608487435,1.0011410842397428,0.0,1.8029500576346786,0.5220847482849669,0.06340613441992127,0.48545905921606947,0.2494304328514013,1.0075438075010363,0.5697696170216612,0.43777419047937516,0.6448146928204164,0.640047380212736,1.569005958508703,2.8846715836794825,5.583664626465287,1.6452590334270396,2.9153961690770136,7.646890420816627,4.864132189646236,17.48506340203878,9.37064541559924,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.061538461538461535,0.015384615384615377,0.015384615384615377,-0.5882194710129098,0.19650251534440225,0.6201736729460422,2.819185307179584,-0.3520036600530591,0.5105965216534822,0.6201736729460423,2.1743706143591646,0.015341378602487103,0.37178781658913135,0.3721042037676253,1.5295559215387449,0.1571494653317549,0.19194402070500946,0.2480694691784169,0.884741228718327,0.12048181355227444,0.02947453117134111,0.12403473458920843,0.23992653589790913,0.11400608717600719,-0.04885926187972993,0.12403473458920843,-0.40488815692250874,0.3073889075420304,0.23117321125718107,0.3846153846153846,0.06403314352800385,0.2217074522873431,0.23076923076923073,-0.05472089249355409,0.14378547554590945,0.15384615384615383,0.18443334452521815,0.13870392675430873,0.2307692307692307,0.04268876235200276,0.14780496819156203,0.1538461538461538,0.07377333781008737,0.05548157070172337,0.09230769230769229
6.944000000000005,434,1,1.079435512561636,0.8391652064062465,0.7211426508476019,0.6982099144451688,0.5035089485510663,0.9846153846153842,1.1536094674556217,0.17163461536718455,1.171634615265622,1.4846153846153838,0.5958476641361841,0.842613874325354,1.001141084239743,0.0,1.77206952753634,0.5200467228715062,0.06395958426693493,0.4874970846295299,0.24943043285140118,1.0075438075010361,0.5697696170216613,0.43777419047937477,0.6608146928204225,0.640047380212737,1.5690059585087026,2.8112810150209953,5.415453914632246,1.7098340519091535,3.0441354431328986,7.496192208485393,5.02337879012407,17.023967709156288,9.809138625821957,0.38461538461538436,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615384,-0.5866286447356324,0.20120193287098329,0.6201736729460421,2.8111853071795836,-0.3396491477257914,0.5188967537617941,0.6201736729460421,2.1503706143591654,0.03019665438003306,0.3708769344752937,0.3721042037676253,1.4895559215387457,0.16764636732543028,0.18284736000568458,0.24806946917841688,0.8287412287183261,0.12228999274492407,0.020730968599218896,0.12403473458920844,0.16792653589790996,0.10927087257952597,-0.05868979289726946,0.12403473458920845,-0.4928881569225097,0.3036509490333452,0.23606163439658903,0.3846153846153844,0.05690693363918501,0.22364265866244715,0.23076923076923067,-0.061556919005468905,0.14099427213829846,0.1538461538461538,0.182190569420007,0.1416369806379537,0.23076923076923073,0.037937955759456465,0.14909510577496482,0.1538461538461538,0.0728762277680028,0.05665479225518149,0.09230769230769229
6.960000000000005,435,1,1.0658712773238632,0.8563280268670624,0.7197166341452262,0.6996797653467638,0.5035711656948946,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.4846153846153838,0.6114247318168694,0.8270368066446686,1.0011410842397432,0.0,1.7414107097404792,0.5179920334653334,0.06444754508834172,0.4895517740357024,0.24943043285140107,1.007543807501036,0.5697696170216611,0.4377741904793747,0.6768146928204206,0.6400473802127368,1.5690059585087022,2.737814502564763,5.248222219015883,1.7754458036476957,3.1762817563183785,7.343775615704341,5.183337366992959,16.55987406982715,10.253230844082788,0.38461538461538436,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.015384615384615384,0.01538461538461538,-0.5850002744253274,0.2058884735425374,0.6201736729460421,2.8031853071795836,-0.32709900687987215,0.5268981156861218,0.6201736729460421,2.1263706143591645,0.04500362195218034,0.3693727283824885,0.3721042037676253,1.4495559215387466,0.17761766768993856,0.17317743982068817,0.24806946917841688,0.7727412287183287,0.12346449443483551,0.011879983104611502,0.12403473458920845,0.09592653589790721,0.10369001028180828,-0.06806612338288316,0.12403473458920844,-0.5808881569225107,0.29983525754003215,0.24088962704679234,0.3846153846153844,0.049722456022753644,0.22534887449660754,0.2307692307692307,-0.06825114560471454,0.13787828029424531,0.1538461538461538,0.17990115452401947,0.14453377622807517,0.2307692307692307,0.03314830401516929,0.1502325829977383,0.15384615384615377,0.0719604618096078,0.05781351049123006,0.09230769230769227
6.976000000000005,436,1,1.052034184860124,0.8732716320296534,0.7182776509740952,0.701156917966422,0.503625344001158,0.9846153846153843,1.153609467455621,0.17163461536718375,1.1716346152656212,1.484615384615384,0.6271121834599531,0.8113493550015849,1.001141084239743,0.0,1.710986602392445,0.5159227838888643,0.06486951725489842,0.49162102361217186,0.24943043285140118,1.0075438075010361,0.5697696170216612,0.43777419047937494,0.6928146928204205,0.6400473802127364,1.5690059585087026,2.6643608579187017,5.082194638417234,1.8420449070440883,3.3117536705126365,7.189786324753817,5.343853497794868,16.09333879448844,10.702415505075848,0.3846153846153845,0.3846153846153845,0.13846153846153839,0.061538461538461535,0.015384615384615377,0.01538461538461538,-0.5833344642971389,0.2105618374220612,0.6201736729460422,2.795185307179584,-0.3143604660494508,0.5345959988632132,0.6201736729460422,2.1023706143591654,0.059738593329464795,0.3672776047195843,0.37210420376762526,1.4095559215387474,0.1870321045983765,0.16296457709564824,0.2480694691784169,0.7167412287183278,0.12399923263507609,0.0029674383780729082,0.12403473458920843,0.02392653589790806,0.09730669059754249,-0.07691568987904558,0.12403473458920844,-0.6688881569225117,0.2959428098582756,0.2456559532680385,0.3846153846153845,0.04248706695602119,0.22682435277389643,0.23076923076923067,-0.07478815175429154,0.13444467788064904,0.1538461538461538,0.1775656859149654,0.147393571960823,0.23076923076923073,0.028324711304013928,0.1512162351825977,0.15384615384615383,0.07102627436598605,0.05895742878432932,0.09230769230769227
