tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,squeezing_r,squeezing_theta_inicial,squeezing_theta_actual,squeezing_dB,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
19.135999999999665,1195,3,3.430302850455147,0.00801857066416293,1.0576626342055553,1.7841375179597696,1.8870155870302912,2.4255904070803775,0.0056699856920531255,2.425597034063593,0.002337565051447673,6.45897020435467,13.892589100566475,1.1508984653753214,2.150898465359839,1.5916054902335717,6.44281394681767,8.034419437051241,0.4999999999750001,0.9547712524422193,1,1.4511510236702283,-0.08376031598458471,1.0,0.7,0.7853981633974483,19.921398163397114,-0.4869432321075887,1.118650247794634,1.6002586746195984,3.183146682991647,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160624,1.0718422418583542,0.9981493556996865,3.1415926535897927
19.151999999999664,1196,3,3.4391780401636542,-0.04693862718783544,1.0334307791500779,1.7982818898858832,1.8583998545962428,2.43186611390758,-0.033190621584105684,2.4320925996624996,-0.013647363552791489,6.490523646029666,13.960457349843097,1.1508984653754082,2.150898465360001,1.6180104951069112,6.447962383619325,8.065972878726237,0.4999999999750001,0.9547712524422193,1,1.4599419947787386,-0.08109456058051524,1.0,0.7,0.7853981633974483,19.937398163397113,-0.28562784434740046,1.0679791752947372,1.566413106291995,3.2338177554915437,0.9999999999999998,4.301796930786281,4.0551999668446745,0.24659696394160635,1.0878422418583524,0.9981493556996865,3.1415926535897927
19.16799999999966,1197,3,3.4471270706170944,-0.10203043105674826,1.009166446887826,1.8120099374071,1.8286196302585551,2.4374869272450663,-0.07214640968761321,2.4385544129507153,-0.029590046707864973,6.521996857617978,14.02815303234939,1.1508984653754937,2.150898465360161,1.646895111061854,6.450550979252695,8.097446090314548,0.49999999997499966,0.9547712524422198,1,1.468645633069307,-0.0783024806461833,1.0,0.7,0.7853981633974483,19.95339816339711,-0.07925605070001536,1.0184169175241997,1.5309636678141432,3.283380013262082,1.0000000000000016,4.301796930786281,4.0551999668446745,0.24659696394160702,1.1038422418583507,0.9981493556996865,3.1415926535897953
19.18399999999966,1198,3,3.45414556691007,-0.15724198703031947,0.9848930002311463,1.825317152957801,1.7977420871499827,2.442449753567562,-0.11118687531638605,2.444979206444273,-0.045491280124490406,6.553372552641436,14.095638966625991,1.1508984653755783,2.150898465360319,1.6782538756836076,6.450567909654399,8.128821785338006,0.4999999999750001,0.9547712524422189,1,1.4772579415574172,-0.07538693502747426,1.0,0.7,0.7853981633974483,19.96939816339711,0.13221898215493685,0.9700142219043089,1.49394665631353,3.3317827088819723,0.9999999999999997,4.301796930786281,4.055199966844675,0.24659696394160624,1.119842241858349,0.9981493556996865,3.1415926535897922
19.19999999999966,1199,3,3.460229404659225,-0.2125583731981427,0.9606355440884091,1.8381991954682841,1.765839484281551,2.446751676495628,-0.15030146708638759,2.4513637627742004,-0.06135188961975943,6.584633530139056,14.162878155152312,1.1508984653756615,2.150898465360475,1.7120786721184442,6.448004090717184,8.160082762835629,0.499999999975,0.9547712524422192,1,1.4857750167722905,-0.07235090898834615,1.0,0.7,0.7853981633974483,19.985398163397107,0.34882696442460565,0.9228206485660337,1.4553999739754475,3.3789762822202474,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,1.1358422418583471,0.9981493556996865,3.141592653589793
19.215999999999656,1200,3,3.4653747116549454,-0.26796460367332653,0.9364211230022391,1.8506518881684655,1.7329895194049287,2.4503899579635884,-0.18947958837537482,2.457704917295748,-0.07717272980901174,6.615762693196269,14.229833824201044,1.150898465375744,2.1508984653606285,1.7483587200016548,6.4428532058911845,8.191211925892839,0.49999999997499955,0.9547712524422202,1,1.494193052753699,-0.06919751115418007,1.0,0.7,0.7853981633974483,20.001398163397106,0.5705759677902769,0.8768845196047746,1.4153630892344635,3.4249124111815066,1.000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416068,1.1518422418583454,0.9981493556996865,3.141592653589796
19.231999999999655,1201,3,3.469577869445193,-0.3234456326400442,0.9122789428693205,1.8626712166089636,1.6992757284011366,2.4533620393394697,-0.22871060018494815,2.4639995606145875,-0.09295468281697263,6.646743067405451,14.296469463544877,1.150898465375825,2.15089846536078,1.7870805692287177,6.435111730873304,8.222192300102021,0.49999999997499955,0.9547712524422202,1,1.5025083449489358,-0.06592997032881952,1.0,0.7,0.7853981633974483,20.017398163397104,0.7974469867183348,0.832252869602765,1.373876996362197,3.469544061183517,1.0000000000000018,4.301796930786282,4.055199966844675,0.24659696394160702,1.1678422418583436,0.9981493556996865,3.141592653589796
19.247999999999653,1202,3,3.472835514850923,-0.3789863584258777,0.8882406191284918,1.8742533268788706,1.6647879354705235,2.4556655424965625,-0.26798382402013354,2.470244641030801,-0.108698657009497,6.677557819237961,14.362748865972893,1.1508984653759047,2.150898465360929,1.828228096594711,6.424778955339821,8.253007051934532,0.4999999999750001,0.9547712524422193,1,1.5107172940059532,-0.06255163218855732,1.0,0.7,0.7853981633974483,20.033398163397102,1.0293874090056794,0.7889713974697664,1.330984173492761,3.5128255333165144,0.9999999999999998,4.3017969307862804,4.0551999668446745,0.24659696394160624,1.1838422418583419,0.9981493556996865,3.1415926535897927
19.26399999999965,1203,3,3.4751445414125537,-0.4345716275978633,0.8643404535548367,1.8853945240015153,1.6296227580052751,2.4572982708362314,-0.3072885447857241,2.4764371669015266,-0.12440558574707379,6.70819027430783,14.428636166573899,1.1508984653759835,2.150898465361076,1.871782505323978,6.411857001680425,8.283639507004404,0.4999999999749999,0.9547712524422195,1,1.5188164094587853,-0.05906595585645549,1.0,0.7,0.7853981633974483,20.0493981633971,1.266303205933451,0.7470844196513808,1.2867285391288714,3.5547125111349,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160663,1.19984224185834,0.9981493556996865,3.141592653589794
19.27999999999965,1204,3,3.476502100766949,-0.49018623908111886,0.8406157414377142,1.896091270491324,1.5938841691776418,2.4582582102615875,-0.34661401369858935,2.4825742089232197,-0.14007642616105645,6.73862393550732,14.494095881744176,1.1508984653760608,2.150898465361221,1.9177223275089474,6.396350840694944,8.31407316820389,0.499999999975,0.9547712524422192,1,1.5268023133014796,-0.05547651036050546,1.0,0.7,0.7853981633974483,20.0653981633971,1.5080496318089254,0.7066348247528781,1.2411554071731317,3.595162106033403,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,1.2158422418583383,0.9981493556996865,3.141592653589793
19.295999999999648,1205,3,3.4769056039544344,-0.5458149482989477,0.8171071102523928,1.9063401850565038,1.5576841197695315,2.458543530101689,-0.38594945121517077,2.4886529023345476,-0.1557121579534171,6.7688425009947375,14.559092947877446,1.1508984653761372,2.150898465361364,1.966023429473924,6.378268304217383,8.344291733691307,0.499999999975,0.9547712524422192,1,1.5346717434468804,-0.05178697097925524,1.0,0.7,0.7853981633974483,20.081398163397097,1.7544202067042396,0.6676640296250159,1.1943114405305593,3.6341329011612653,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160646,1.2318422418583366,0.9981493556996865,3.141592653589793
19.311999999999646,1206,3,3.4763527226553554,-0.6014424713332934,0.7938588898266498,1.9161380414337275,1.5211432183271898,2.458152583985919,-0.42528404997336744,2.494670449040995,-0.17131378222065297,6.798829882014971,14.623592759695025,1.1508984653762124,2.1508984653615038,2.01665902007649,6.357620094635052,8.374279114711541,0.4999999999750002,0.9547712524422187,1,1.5424215570667204,-0.04800111547864537,1.0,0.7,0.7853981633974483,20.097398163397095,2.005133749658899,0.6302119369568009,1.1462446033298481,3.6715849938294807,0.9999999999999993,4.301796930786281,4.055199966844675,0.24659696394160624,1.2478422418583348,0.9981493556996865,3.1415926535897922
19.327999999999644,1207,3,3.4748413903557003,-0.6570534891044095,0.7709195122829772,1.925481767342308,1.4843914649892969,2.4570839106682065,-0.4646069777480093,2.500624119662271,-0.1868823203023163,6.828570220533278,14.687561208174323,1.1508984653762857,2.1508984653616414,2.069599661955968,6.33441979127388,8.404019453229848,0.499999999975,0.9547712524422192,1,1.5500487338096025,-0.044122820243906666,1.0,0.7,0.7853981633974483,20.113398163397093,2.2598192397042065,0.5943168944186233,1.09700411181229,3.7074800363676577,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,1.263842241858333,0.9981493556996865,3.141592653589793
19.343999999999642,1208,3,3.4723698034413726,-0.7126326515686123,0.7483419374841912,1.9343684435465462,1.4475690288519016,2.4553362348007934,-0.5039073804191159,2.5065112555036717,-0.20241881265449246,6.858047906663163,14.750964718034435,1.1508984653763585,2.150898465361777,2.1248132857351996,6.308683853624535,8.433497139359734,0.499999999975,0.9547712524422192,1,1.5575503788935765,-0.040156056310480456,1.0,0.7,0.7853981633974483,20.12939816339709,2.5179983192026514,0.5600156553975931,1.0466403839386467,3.741781275388688,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,1.2798422418583313,0.9981493556996865,3.141592653589793
19.35999999999964,1209,3,3.468936422220659,-0.7681645819329663,0.7261840960564211,1.942795303015992,1.4108270509433287,2.4529084676572284,-0.5431743849521298,2.512329270452553,-0.21792431774841078,6.887247595869228,14.813770284737718,1.1508984653764298,2.15089846536191,2.182265207178624,6.280431621387174,8.462696828565798,0.499999999975,0.9547712524422192,1,1.5649237260701414,-0.03610488529802528,1.0,0.7,0.7853981633974483,20.14539816339709,2.7790653326615686,0.5273433413652815,0.9952049877655609,3.7744535894209994,1.0,4.301796930786281,4.0551999668446745,0.24659696394160655,1.2958422418583295,0.9981493556996865,3.141592653589793
19.37599999999964,1210,3,3.4645399718745082,-0.8236338808857562,0.7045093369973212,1.9507597301743431,1.3743284441461996,2.449799707804315,-0.5823971023893113,2.5180756528010777,-0.23339991099424154,6.916154225926144,14.875945510966824,1.1508984653764993,2.1508984653620407,2.241918147306404,6.249685311316312,8.491603458622716,0.4999999999749999,0.9547712524422195,1,1.5721661404566434,-0.03197345525167325,1.0,0.7,0.7853981633974483,20.161398163397088,3.0422649336939083,0.4963334059164051,0.942750588644374,3.805463524869876,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,1.3118422418583278,0.9981493556996865,3.141592653589794
19.391999999999637,1211,3,3.459179443334224,-0.8790251308415776,0.6833868600692191,1.9582592602285875,1.3382486470490862,2.446009241722736,-0.6215646308514717,2.5237479669964196,-0.24884668369000895,6.9447530336151315,14.937458642537141,1.150898465376568,2.1508984653621686,2.3037322554610338,6.216470010850668,8.520202266311703,0.4999999999749999,0.9547712524422195,1,1.5792751212341647,-0.027765996394794278,1.0,0.7,0.7853981633974483,20.177398163397086,3.306667517549828,0.46701760051526653,0.8893308952964073,3.834779330271015,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160655,1.327842241858326,0.9981493556996865,3.141592653589794
19.407999999999635,1212,3,3.4528540940862107,-0.9343229001998926,0.6628921043314887,1.965291578570786,1.3027762701437418,2.441536544376093,-0.6606660585492259,2.529343855319581,-0.26426574199543845,6.973029571139491,14.998278603704918,1.1508984653766352,2.1508984653622942,2.367665135319595,6.180813668516468,8.548478803836062,0.4999999999750001,0.9547712524422193,1,1.586248304208144,-0.023486816797616994,1.0,0.7,0.7853981633974483,20.193398163397084,3.5711430751609035,0.43942594198502927,0.8350006048199241,3.8623709888012523,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160643,1.3438422418583242,0.9981493556996865,3.1415926535897927
19.423999999999634,1213,3,3.4455634489034264,-0.989511747615877,0.6431070531203302,1.9718545202456408,1.2681135496971765,2.436381279728121,-0.6996904668029381,2.5348610394939897,-0.2796582059304494,7.00096972224112,15.058375031832263,1.150898465376701,2.1508984653624172,2.4336718738414964,6.142747081096195,8.57641895493769,0.4999999999749999,0.9547712524422195,1,1.5930834642291054,-0.019140297966141254,1.0,0.7,0.7853981633974483,20.209398163397083,3.8343345463882623,0.4135866817731152,0.779815346685081,3.888210249013166,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416065,1.3598422418583225,0.9981493556996865,3.141592653589794
19.439999999999632,1214,3,3.4373073005032126,-1.0445762262823768,0.6241204026661757,1.977946069477652,1.2344764973343718,2.4305433012078472,-0.7386269330705221,2.540297322225,-0.2950252083979024,7.028559718000075,15.117718311370403,1.1508984653767655,2.150898465362538,2.5017050731382118,6.102303877558436,8.604008950696647,0.4999999999749999,0.9547712524422195,1,1.599778517471016,-0.014730890355858842,1.0,0.7,0.7853981633974483,20.22539816339708,4.094632398525088,0.38952627702418935,0.7238316257742118,3.9122706537620924,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160677,1.3758422418583207,0.9981493556996865,3.141592653589794
19.45599999999963,1215,3,3.4280857101311977,-1.0995008882218038,0.606027527007112,1.9835643592522845,1.2020946032971087,2.424022652122471,-0.7774645339822697,2.545650588671416,-0.31036789423012745,7.055786152299696,15.176279607123584,1.1508984653768286,2.1508984653626557,2.5717148852482303,6.059520499748037,8.631235384996266,0.4999999999749998,0.9547712524422196,1,1.6063315235649427,-0.01026310881487592,1.0,0.7,0.7853981633974483,20.24139816339708,4.350152975697007,0.3672693634903559,0.6671067645257633,3.9345275672959255,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160666,1.391842241858319,0.9981493556996865,3.1415926535897944
19.47199999999963,1216,3,3.4178990080710006,-1.1542702885867826,0.5889301574094344,1.9887076709461298,1.171209921691654,2.4168195660177787,-0.8161923483818672,2.5509188078501186,-0.32568741925866823,7.0826359969400405,15.234030896756547,1.1508984653768906,2.1508984653627716,2.643649049797097,6.014436179839515,8.658085229636612,0.4999999999749998,0.9547712524422196,1,1.6127406875858203,-0.005741527961103069,1.0,0.7,0.7853981633974483,20.257398163397077,4.5987241216883055,0.34683873030630125,0.6096988442411295,3.9549582004799797,1.000000000000001,4.301796930786281,4.0551999668446745,0.24659696394160674,1.4078422418583172,0.9981493556996865,3.1415926535897944
19.487999999999627,1217,3,3.406747794079438,-1.2088689899683505,0.5729356828259263,1.993374434001568,1.1420753424724328,2.4089344669858823,-0.854799460372753,2.556100033974826,-0.3409849494066065,7.1090966163826765,15.290945002509064,1.150898465376951,2.1508984653628844,2.7174529345190854,5.967092914560164,8.68454584907925,0.4999999999749999,0.9547712524422195,1,1.6190043618902976,-0.0011707774982462745,1.0,0.7,0.7853981633974483,20.273398163397076,4.8378825736947935,0.32825529665521047,0.5516666456144727,3.973541634131071,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160652,1.4238422418583154,0.9981493556996865,3.141592653589794
19.503999999999625,1218,3,3.3946329377470286,-1.2632815667105282,0.5581559731377538,1.997563225641914,1.1149518461123529,2.400367969920135,-0.8932749623689803,2.5611924077300037,-0.3562616598027585,7.135155782110384,15.346995622082215,1.15089846537701,2.150898465362995,2.7930695786137676,5.917535436193187,8.710605014806955,0.499999999975,0.9547712524422192,1,1.62512104780378,0.003444462524605137,1.0,0.7,0.7853981633974483,20.289398163397074,5.064888464024461,0.311538090349353,0.49306958854642813,3.9902588404369284,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,1.4398422418583137,0.9981493556996865,3.141592653589793
19.519999999999623,1219,3,3.381555578783549,-1.3174926092300636,0.54470563458373,2.001272770623489,1.0901045544976071,2.391120880717048,-0.9316079581497361,2.566194157480878,-0.37151873391697604,7.160801686585564,15.402157358661498,1.1508984653770677,2.150898465363103,2.870439738907429,5.865811180374704,8.736250919282133,0.4999999999749999,0.9547712524422195,1,1.6310893971549423,0.008099466504939826,1.0,0.7,0.7853981633974483,20.305398163397072,5.276762643396188,0.29670422834726395,0.43396767130332,4.0050927024390175,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,1.455842241858312,0.9981493556996865,3.141592653589794
19.53599999999962,1220,3,3.3675171272284374,-1.3714867283401362,0.5326996332150747,2.0045019410214615,1.067797448761038,2.38119419642507,-0.9697875659166625,2.5711036004204497,-0.386757362715723,7.18602295679157,15.456405750042862,1.1508984653771241,2.150898465363208,2.9495019387859687,5.8119702507021715,8.76147218948814,0.49999999997499966,0.9547712524422198,1,1.636908213656137,0.012789468125428503,1.0,0.7,0.7853981633974483,20.32139816339707,5.47035204335204,0.28376889922747517,0.37442140908417637,4.018028031558806,1.0000000000000013,4.301796930786281,4.0551999668446745,0.24659696394160674,1.4718422418583101,0.9981493556996865,3.1415926535897953
19.55199999999962,1221,3,3.3525192635858683,-1.4252485595768287,0.5222502729886669,2.007249756046702,1.048286733051825,2.370589105340098,-1.0078029213531345,2.5759191436543727,-0.4019787438370524,7.210808667341647,15.509717296828702,1.1508984653771794,2.150898465363311,3.030192519862685,5.756065380175535,8.786257900038219,0.4999999999749999,0.9547712524422195,1,1.6425764541282897,0.017509665234216397,1.0,0.7,0.7853981633974483,20.33739816339707,5.642426485104544,0.2727453476367371,0.31449177205845613,4.029051583149545,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,1.4878422418583084,0.9981493556996865,3.141592653589794
19.567999999999618,1222,3,3.3365639388843387,-1.4787627675271597,0.5134635924081272,2.009515381891271,1.0318129869852817,2.359306987047613,-1.0456431806846407,2.580639285224492,-0.41718408078406244,7.2351483531405485,15.562069489661711,1.1508984653772332,2.1508984653634116,3.112445696341103,5.698151889496016,8.810597585837119,0.4999999999749999,0.9547712524422195,1,1.648093229569022,0.022255224761907146,1.0,0.7,0.7853981633974483,20.353398163397067,5.789806898569157,0.26364486072865945,0.2542401229379205,4.038152070057621,1.0000000000000004,4.3017969307862804,4.0551999668446745,0.2465969639416066,1.5038422418583066,0.9981493556996865,3.141592653589794
19.583999999999616,1223,3,3.3196533746606254,-1.5320140501574617,0.5064353429675403,2.0112981316004923,1.0185924590870683,2.3473494124113348,-1.0832975237394087,2.585262615071779,-0.43237458213586893,7.259032021584344,15.613440835465429,1.1508984653772856,2.1508984653635097,3.1961936120297505,5.638287642251164,8.834481254280915,0.4999999999749999,0.9547712524422195,1,1.6534578060629135,0.027021287670203564,1.0,0.7,0.7853981633974483,20.369398163397065,5.909519868540558,0.2564767566066502,0.19372815414657876,4.045320174179631,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416066,1.5198422418583049,0.9981493556996865,3.141592653589794
19.599999999999614,1224,3,3.301790062867977,-1.5849871431408957,0.5012468202223266,2.0125974649699048,1.00880807970368,2.3347181435083035,-1.1207551570084204,2.5897878159393346,-0.44755146077510133,7.282450164284399,15.663810882661336,1.1508984653773362,2.1508984653636047,3.2813663999626126,5.576532997018356,8.857899396980969,0.499999999975,0.9547712524422192,1,1.658669605532966,0.03180297392713827,1.0,0.7,0.7853981633974483,20.385398163397063,5.998967386525731,0.25124837478299333,0.13301782465303807,4.050548556003287,1.0,4.3017969307862804,4.055199966844674,0.24659696394160652,1.535842241858303,0.9981493556996865,3.141592653589793
19.615999999999612,1225,3,3.2829767657084754,-1.6376668241828956,0.4979609107789777,2.0134129884657175,1.002600965510612,2.3214151335103423,-1.1580053167039628,2.5942136642160927,-0.4627159331308949,7.305393768302056,15.713160245333501,1.150898465377386,2.1508984653636976,3.367892244575872,5.512950756422756,8.880843000998627,0.499999999975,0.9547712524422192,1,1.6637282063325045,0.03659538750380002,1.0,0.7,0.7853981633974483,20.40139816339706,6.0560949462381295,0.247965068663829,0.07217129652993046,4.053831862122452,1.0000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416066,1.5518422418583013,0.9981493556996865,3.141592653589793
19.63199999999961,1226,3,3.263216515389448,-1.690037917343318,0.49661876733338733,2.0137444551676733,1.0000632890498136,2.307442526511814,-1.19503727181585,2.5985390307217426,-0.4778692184363338,7.327854326880864,15.761470626312533,1.1508984653774346,2.150898465363788,3.455697446388344,5.447606113189091,8.903303559577434,0.4999999999749999,0.9547712524422195,1,1.6686333436769067,0.041393621387439516,1.0,0.7,0.7853981633974483,20.41739816339706,6.079537445969558,0.2466302000677331,0.011250871305385046,4.055166730718549,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,1.5678422418582996,0.9981493556996865,3.141592653589794
19.64799999999961,1227,3,3.2425126138039135,-1.7420852973540926,0.4972375044015784,2.01359176473355,1.0012333439796806,2.292802657303664,-1.2318403271644618,2.60276288143338,-0.49301253799927147,7.34982384966396,15.808724839152113,1.1508984653774812,2.150898465363875,3.544706489130035,5.3805665932304985,8.925273082360533,0.4999999999749999,0.9547712524422195,1,1.6733849099147184,0.046192762605821676,1.0,0.7,0.7853981633974483,20.433398163397058,6.068722436326249,0.24724513578350965,-0.04968107382829414,4.054551795002772,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160666,-1.5577504117314955,0.9981493556996865,3.141592653589794
19.663999999999607,1228,3,3.220868632134997,-1.793793893931143,0.4998092097698055,2.0129549633848156,1.0060934295515724,2.277498051093696,-1.2684038264497337,2.6068842781542703,-0.5081471144854466,7.371294872384481,15.854906828972103,1.1508984653775272,2.150898465363961,3.6348421092601084,5.311901995820942,8.94674410508105,0.499999999975,0.9547712524422192,1,1.6779829546378802,0.050987897257679916,1.0,0.7,0.7853981633974483,20.449398163397056,6.023914909817616,0.24980924617071742,-0.11056214988342364,4.051987684615564,1.0000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416065,-1.5417504117314973,0.9981493556996865,3.141592653589793
19.679999999999605,1229,3,3.1982884103843214,-1.845148696079384,0.5043014037303171,2.011834243913229,1.0145708332781624,2.261531423173097,-1.3047171552952483,2.6109023791250907,-0.5232741712127973,7.392260466017629,15.900001692143697,1.1508984653775711,2.1508984653640435,3.726025367812682,5.24168433090152,8.967709698714202,0.4999999999749999,0.9547712524422195,1,1.682427684630949,0.05577411554412169,1.0,0.7,0.7853981633974483,20.465398163397055,5.946196457775443,0.2543199058043682,-0.17133001995781091,4.047477024981913,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,-1.525750411731499,0.9981493556996865,3.141592653589794
19.695999999999604,1230,3,3.1747760568243604,-1.8961347563895483,0.5106588843475952,2.0102299457084882,1.0265417813576234,2.244905678529193,-1.3407697442865518,2.614816439577899,-0.5383949314558675,7.412714245383412,15.943995694793049,1.150898465377614,2.150898465364124,3.8181757245058012,5.1699877535741825,8.988163478079983,0.4999999999749999,0.9547712524422195,1,1.6867194636593688,0.06054651679583355,1.0,0.7,0.7853981633974483,20.481398163397053,5.837382156664911,0.2607724961631306,-0.2319224630622961,4.041024434623151,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160652,-1.5097504117315008,0.9981493556996865,3.141592653589794
19.711999999999602,1231,3,3.15033594737481,-1.9467371953256585,0.5188067177266444,2.008142554807299,1.0418378475867731,2.2276239114044745,-1.3765510720028535,2.618625812233045,-0.5535106177591983,7.432650377189745,15.986876290101167,1.1508984653776557,2.1508984653642016,3.911211114046199,5.096888495840117,9.008099609886315,0.499999999975,0.9547712524422192,1,1.6908588120970072,0.0653002144909383,1.0,0.7,0.7853981633974483,20.49739816339705,5.6998881808810165,0.26916041035829413,-0.2922774378296075,4.032636520427987,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,-1.4937504117315026,0.9981493556996865,3.141592653589793
19.7279999999996,1232,3,3.124972724903,-1.9969412055019062,0.5286540077391311,2.00557270396454,1.06025404776306,2.2096894048019147,-1.4120506680412368,2.6223299477391366,-0.568622451258596,7.452063587506113,16.028632134379,1.1508984653776961,2.150898465364277,4.005048024559521,5.022464795643163,9.027512820202684,0.4999999999749999,0.9547712524422195,1,1.6948464063933373,0.07003034125836641,1.0,0.7,0.7853981633974483,20.51339816339705,5.536569419394134,0.2794750598986453,-0.35233314603930244,4.0223218708876365,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160666,-1.4777504117315043,0.9981493556996865,3.141592653589794
19.7439999999996,1233,3,3.098691298448436,-2.0467320559477287,0.5400980313649841,2.0025211727474814,1.081557743167614,2.191105629936637,-1.447258116032523,2.6259283950561247,-0.5837316510091671,7.470949168658605,16.06925310189795,1.150898465377735,2.15089846536435,4.099601578072983,4.946796823282193,9.046398401355177,0.499999999975,0.9547712524422192,1,1.6986830783808131,0.0747320538616187,1.0,0.7,0.7853981633974483,20.529398163397047,5.350548112538586,0.29170588348433135,-0.41202809589374195,4.010091047301949,1.0,4.3017969307862804,4.055199966844674,0.24659696394160657,-1.461750411731506,0.9981493556996865,3.141592653589793
