tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
24.335999999999093,1520,3,2.8887838442677545,0.8092761587354559,-2.8887838442677545,0.8092761587354559,4.500000000000001,0.3274639505488074,4.172536049451193,3.0,0.5235987755982988,0.27314245312095503,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.35199999999909,1521,3,2.9013619539049063,0.7629540041398988,-2.9013619539049063,0.7629540041398988,4.5,0.29104940621655234,4.208950593783448,3.0,0.5235987755982988,0.25714245312095685,1.0,6.283185307179586,0.15915494309189535,3.0
24.36799999999909,1522,3,2.9131973307270282,0.7164365374859922,-2.9131973307270282,0.7164365374859922,4.5,0.2566406561224588,4.243359343877541,3.0,0.5235987755982988,0.2411424531209586,1.0,6.283185307179586,0.15915494309189535,3.0
24.383999999999087,1523,3,2.92428694494229,0.6697356669911547,-2.92428694494229,0.6697356669911547,4.5,0.22427293182004346,4.275727068179957,3.0,0.5235987755982988,0.22514245312096035,1.0,6.283185307179586,0.15915494309189535,3.0
24.399999999999086,1524,3,2.9346279576700165,0.6228633478231861,-2.9346279576700165,0.6228633478231861,4.5,0.19397937503075366,4.306020624969246,3.0,0.5235987755982988,0.20914245312096214,1.0,6.283185307179586,0.15915494309189535,3.0
24.415999999999084,1525,3,2.9442177216674246,0.5758315790398101,-2.9442177216674246,0.5758315790398101,4.500000000000001,0.16579100370974054,4.33420899629026,3.0,0.5235987755982988,0.19314245312096387,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.431999999999082,1526,3,2.9530537820073026,0.5286524005169813,-2.9530537820073026,0.5286524005169813,4.5,0.13973668028618338,4.360263319713817,3.0,0.5235987755982988,0.17714245312096563,1.0,6.283185307179586,0.15915494309189535,3.0
24.44799999999908,1527,3,2.9611338767064606,0.4813378898667424,-2.9611338767064606,0.4813378898667424,4.5,0.11584308211068413,4.384156917889316,3.0,0.5235987755982988,0.1611424531209674,1.0,6.283185307179586,0.15915494309189535,3.0
24.46399999999908,1528,3,2.9684559373047827,0.43390015934542203,-2.9684559373047827,0.43390015934542203,4.499999999999999,0.09413467413999131,4.405865325860008,3.0,0.5235987755982988,0.14514245312096918,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.479999999999077,1529,3,2.9750180893947444,0.3863513527529624,-2.9750180893947444,0.3863513527529624,4.5,0.07463368388702199,4.425366316112978,3.0,0.5235987755982988,0.12914245312097095,1.0,6.283185307179586,0.15915494309189535,3.0
24.495999999999075,1530,3,2.980818653101248,0.3387036423241735,-2.980818653101248,0.3387036423241735,4.5,0.05736007866183083,4.442639921338169,3.0,0.5235987755982988,0.1131424531209727,1.0,6.283185307179586,0.15915494309189535,3.0
24.511999999999073,1531,3,2.985856143511663,0.2909692256127073,-2.985856143511663,0.2909692256127073,4.499999999999999,0.04233154512682929,4.45766845487317,3.0,0.5235987755982988,0.09714245312097444,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.52799999999907,1532,3,2.990129271055956,0.24316032236855079,-2.990129271055956,0.24316032236855079,4.5,0.02956347118718877,4.470436528812812,3.0,0.5235987755982988,0.08114245312097622,1.0,6.283185307179586,0.15915494309189535,3.0
24.54399999999907,1533,3,2.993636941836812,0.1952891714098361,-2.993636941836812,0.1952891714098361,4.5,0.019068930234970173,4.48093106976503,3.0,0.5235987755982988,0.06514245312097798,1.0,6.283185307179586,0.15915494309189535,3.0
24.559999999999068,1534,3,2.996378257909668,0.14736802748977065,-2.996378257909668,0.14736802748977065,4.500000000000001,0.0108586677631129,4.489141332236888,3.0,0.5235987755982988,0.049142453120979736,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.575999999999066,1535,3,2.998352517512579,0.0994091581594869,-2.998352517512579,0.0994091581594869,4.499999999999999,0.00494109036298894,4.49505890963701,3.0,0.5235987755982988,0.0331424531209815,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.591999999999064,1536,3,2.9995592152458705,0.051424840627616236,-2.9995592152458705,0.051424840627616236,4.499999999999999,0.0013222571167878648,4.498677742883212,3.0,0.5235987755982988,0.017142453120983264,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.607999999999063,1537,3,2.9999980422015122,0.0034273586173907077,-2.9999980422015122,0.0034273586173907077,4.499999999999999,5.873393546101172e-06,4.499994126606453,3.0,0.5235987755982988,0.0011424531209850237,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.62399999999906,1538,3,2.9996688860422003,-0.04457100077792309,-2.9996688860422003,-0.04457100077792309,4.5,0.0009932870551728101,4.499006712944827,3.0,0.5235987755982988,-0.014857546879013214,1.0,6.283185307179586,0.15915494309189535,3.0
24.63999999999906,1539,3,2.9985718310301133,-0.09255795024045274,-2.9985718310301133,-0.09255795024045274,4.5,0.004283487076357063,4.495716512923643,3.0,0.5235987755982988,-0.03085754687901145,1.0,6.283185307179586,0.15915494309189535,3.0
24.655999999999057,1540,3,2.9967071580053433,-0.14052120537320636,-2.9967071580053433,-0.14052120537320636,4.5,0.00987310457976942,4.4901268954202305,3.0,0.5235987755982988,-0.04685754687900969,1.0,6.283185307179586,0.15915494309189535,3.0
24.671999999999056,1541,3,2.994075344314001,-0.18844848784481105,-2.994075344314001,-0.18844848784481105,4.499999999999999,0.01775641628549795,4.482243583714501,3.0,0.5235987755982988,-0.06285754687900794,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.687999999999054,1542,3,2.9906770636860185,-0.23632752853269867,-2.9906770636860185,-0.23632752853269867,4.5,0.027925350371186753,4.472074649628813,3.0,0.5235987755982988,-0.07885754687900616,1.0,6.283185307179586,0.15915494309189535,3.0
24.703999999999052,1543,3,2.9865131860626777,-0.2841460706639344,-2.9865131860626777,-0.2841460706639344,4.499999999999999,0.040369494736876795,4.459630505263123,3.0,0.5235987755982988,-0.09485754687900441,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.71999999999905,1544,3,2.98158477737391,-0.33189187295288325,-2.98158477737391,-0.33189187295288325,4.5,0.0550761076660864,4.444923892333914,3.0,0.5235987755982988,-0.11085754687900264,1.0,6.283185307179586,0.15915494309189535,3.0
24.73599999999905,1545,3,2.9758930992654236,-0.379552712734913,-2.9758930992654236,-0.379552712734913,4.5,0.07203013087221569,4.427969869127784,3.0,0.5235987755982988,-0.12685754687900092,1.0,6.283185307179586,0.15915494309189535,3.0
24.751999999999047,1546,3,2.9694396087757315,-0.4271163890953286,-2.9694396087757315,-0.4271163890953286,4.500000000000001,0.09121420491691608,4.408785795083085,3.0,0.5235987755982988,-0.1428575468789991,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.767999999999045,1547,3,2.9622259579631534,-0.4745707259927411,-2.9622259579631534,-0.4745707259927411,4.5,0.11260868698463866,4.387391313015361,3.0,0.5235987755982988,-0.15885754687899736,1.0,6.283185307179586,0.15915494309189535,3.0
24.783999999999043,1548,3,2.9542539934829026,-0.5219035753760661,-2.9542539934829026,-0.5219035753760661,4.5,0.13619167099516058,4.363808329004839,3.0,0.5235987755982988,-0.17485754687899557,1.0,6.283185307179586,0.15915494309189535,3.0
24.79999999999904,1549,3,2.945525756114349,-0.5691028202943602,-2.945525756114349,-0.5691028202943602,4.5,0.16193901003349742,4.338060989966503,3.0,0.5235987755982988,-0.19085754687899384,1.0,6.283185307179586,0.15915494309189535,3.0
24.81599999999904,1550,3,2.9360434802385904,-0.6161563779986925,-2.9360434802385904,-0.6161563779986925,4.500000000000001,0.18982434107423382,4.310175658925767,3.0,0.5235987755982988,-0.20685754687899208,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.831999999999038,1551,3,2.9258095932664663,-0.6630522030352637,-2.9258095932664663,-0.6630522030352637,4.500000000000001,0.21981911197495826,4.2801808880250425,3.0,0.5235987755982988,-0.22285754687899026,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.847999999999036,1552,3,2.914826715017151,-0.7097782903289763,-2.914826715017151,-0.7097782903289763,4.5,0.2518926107111623,4.248107389288838,3.0,0.5235987755982988,-0.23885754687898855,1.0,6.283185307179586,0.15915494309189535,3.0
24.863999999999034,1553,3,2.9030976570474962,-0.7563226782566674,-2.9030976570474962,-0.7563226782566674,4.5,0.28601199682266926,4.213988003177331,3.0,0.5235987755982988,-0.2548575468789868,1.0,6.283185307179586,0.15915494309189535,3.0
24.879999999999033,1554,3,2.890625421932286,-0.8026734517092198,-2.890625421932286,-0.8026734517092198,4.5,0.3221423350393966,4.177857664960603,3.0,0.5235987755982988,-0.270857546878985,1.0,6.283185307179586,0.15915494309189535,3.0
24.89599999999903,1555,3,2.8774132024955956,-0.8488187451417646,-2.8774132024955956,-0.8488187451417646,4.499999999999999,0.3602466310520199,4.1397533689479795,3.0,0.5235987755982988,-0.28685754687898324,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
24.91199999999903,1556,3,2.8634643809934452,-0.8947467456111957,-2.8634643809934452,-0.8947467456111957,4.500000000000001,0.4002858693909129,4.099714130609088,3.0,0.5235987755982988,-0.3028575468789815,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
24.927999999999027,1557,3,2.8487825282479604,-0.940445695800219,-2.8487825282479604,-0.940445695800219,4.5,0.442219053374579,4.057780946625421,3.0,0.5235987755982988,-0.31885754687897977,1.0,6.283185307179586,0.15915494309189535,3.0
24.943999999999026,1558,3,2.833371402733263,-0.985903897027161,-2.833371402733263,-0.985903897027161,4.5,0.4860032470866714,4.013996752913329,3.0,0.5235987755982988,-0.33485754687897795,1.0,6.283185307179586,0.15915494309189535,3.0
24.959999999999024,1559,3,2.817234949613319,-1.031109712240768,-2.817234949613319,-1.031109712240768,4.5,0.5315936193386197,3.9684063806613805,3.0,0.5235987755982988,-0.3508575468789762,1.0,6.283185307179586,0.15915494309189535,3.0
24.975999999999022,1560,3,2.8003772997320024,-1.0760515689992274,-2.8003772997320024,-1.0760515689992274,4.5,0.5789434895728495,3.921056510427151,3.0,0.5235987755982988,-0.3668575468789745,1.0,6.283185307179586,0.15915494309189535,3.0
24.99199999999902,1561,3,2.782802768555618,-1.1207179624326487,-2.782802768555618,-1.1207179624326487,4.5,0.6280043756595939,3.871995624340406,3.0,0.5235987755982988,-0.3828575468789726,1.0,6.283185307179586,0.15915494309189535,3.0
25.00799999999902,1562,3,2.7645158550681668,-1.1650974581882498,-2.7645158550681668,-1.1650974581882498,4.499999999999999,0.6787260435383603,3.8212739564616385,3.0,0.5235987755982988,-0.39885754687897096,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.023999999999017,1563,3,2.7455212406196328,-1.2091786953574861,-2.7455212406196328,-1.2091786953574861,4.5,0.7310565586532161,3.7689434413467837,3.0,0.5235987755982988,-0.4148575468789692,1.0,6.283185307179586,0.15915494309189535,3.0
25.039999999999015,1564,3,2.7258237877275784,-1.2529503893843825,-2.7258237877275784,-1.2529503893843825,4.499999999999999,0.7849423391292379,3.715057660870761,3.0,0.5235987755982988,-0.4308575468789675,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.055999999999013,1565,3,2.705428538832372,-1.2964013349543178,-2.705428538832372,-1.2964013349543178,4.5,0.8403282106356685,3.6596717893643316,3.0,0.5235987755982988,-0.4468575468789656,1.0,6.283185307179586,0.15915494309189535,3.0
25.07199999999901,1566,3,2.6843407150063454,-1.3395204088625243,-2.6843407150063454,-1.3395204088625243,4.500000000000001,0.8971574628796122,3.602842537120389,3.0,0.5235987755982988,-0.46285754687896385,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.08799999999901,1567,3,2.662565714617231,-1.382296572861567,-2.662565714617231,-1.382296572861567,4.5,0.9553719076724168,3.5446280923275832,3.0,0.5235987755982988,-0.4788575468789621,1.0,6.283185307179586,0.15915494309189535,3.0
25.103999999999008,1568,3,2.64010911194621,-1.4247188764870753,-2.64010911194621,-1.4247188764870753,4.5,1.014911938509297,3.4850880614907025,3.0,0.5235987755982988,-0.49485754687896033,1.0,6.283185307179586,0.15915494309189535,3.0
25.119999999999006,1569,3,2.616976655760924,-1.4667764598610011,-2.616976655760924,-1.4667764598610011,4.5,1.0757165916011855,3.4242834083988147,3.0,0.5235987755982988,-0.5108575468789585,1.0,6.283185307179586,0.15915494309189535,3.0
25.135999999999004,1570,4,2.5931742678438225,-1.5084585564716897,-2.5931742678438225,-1.5084585564716897,4.5,1.137723608296327,3.3622763917036727,3.0,0.5235987755982988,-0.5268575468789568,1.0,6.283185307179586,0.15915494309189535,3.0
25.151999999999003,1571,4,2.568708041476222,-1.549754495930046,-2.568708041476222,-1.549754495930046,4.5,1.2008694988276956,3.299130501172304,3.0,0.5235987755982988,-0.542857546878955,1.0,6.283185307179586,0.15915494309189535,3.0
25.167999999999,1572,4,2.543584239878455,-1.5906537067010984,-2.543584239878455,-1.5906537067010984,4.500000000000001,1.265089607320972,3.2349103926790286,3.0,0.5235987755982988,-0.5588575468789533,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.183999999999,1573,4,2.5178092946065216,-1.6311457188102512,-2.5178092946065216,-1.6311457188102512,4.5,1.3303181779965054,3.169681822003495,3.0,0.5235987755982988,-0.5748575468789516,1.0,6.283185307179586,0.15915494309189535,3.0
25.199999999998997,1574,4,2.4913898039056477,-1.6712201665235429,-2.4913898039056477,-1.6712201665235429,4.5,1.3964884224974892,3.103511577502511,3.0,0.5235987755982988,-0.5908575468789498,1.0,6.283185307179586,0.15915494309189535,3.0
25.215999999998996,1575,4,2.464332531021168,-1.7108667910012172,-2.464332531021168,-1.7108667910012172,4.5,1.4635325882754013,3.0364674117245984,3.0,0.5235987755982988,-0.606857546878948,1.0,6.283185307179586,0.15915494309189535,3.0
25.231999999998994,1576,4,2.436644402467174,-1.7500754429239294,-2.436644402467174,-1.7500754429239294,4.5,1.5313820279626937,2.968617972037306,3.0,0.5235987755982988,-0.6228575468789462,1.0,6.283185307179586,0.15915494309189535,3.0
25.247999999998992,1577,4,2.4083325062533625,-1.7888360850909173,-2.4083325062533625,-1.7888360850909173,4.500000000000001,1.5999672696616998,2.9000327303383013,3.0,0.5235987755982988,-0.6388575468789445,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.26399999999899,1578,4,2.3794040900705435,-1.8271387949894686,-2.3794040900705435,-1.8271387949894686,4.499999999999999,1.6692180880777838,2.8307819119222155,3.0,0.5235987755982988,-0.6548575468789428,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.27999999999899,1579,4,2.3498665594352754,-1.8649737673350315,-2.3498665594352754,-1.8649737673350315,4.5,1.7390635764239102,2.7609364235760894,3.0,0.5235987755982988,-0.6708575468789411,1.0,6.283185307179586,0.15915494309189535,3.0
25.295999999998987,1580,4,2.319727475794087,-1.9023313165813132,-2.319727475794087,-1.9023313165813132,4.5,1.8094322190229961,2.6905677809770037,3.0,0.5235987755982988,-0.6868575468789392,1.0,6.283185307179586,0.15915494309189535,3.0
25.311999999998985,1581,4,2.2889945545877923,-1.939201879399727,-2.2889945545877923,-1.939201879399727,4.499999999999999,1.8802519645337166,2.6197480354662828,3.0,0.5235987755982988,-0.7028575468789374,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.327999999998983,1582,4,2.2576756632763786,-1.9755760171275523,-2.2576756632763786,-1.9755760171275523,4.5,1.9514502997247813,2.548549700275218,3.0,0.5235987755982988,-0.7188575468789358,1.0,6.283185307179586,0.15915494309189535,3.0
25.34399999999898,1583,4,2.2257788193249812,-2.0114444181841797,-2.2257788193249812,-2.0114444181841797,4.5,2.022954323722147,2.4770456762778537,3.0,0.5235987755982988,-0.7348575468789338,1.0,6.283185307179586,0.15915494309189535,3.0
25.35999999999898,1584,4,2.1933121881514523,-2.046797900454827,-2.1933121881514523,-2.046797900454827,4.5,2.0946908226531438,2.405309177346856,3.0,0.5235987755982988,-0.750857546878932,1.0,6.283185307179586,0.15915494309189535,3.0
25.375999999998978,1585,4,2.1602840810360635,-2.081627413641108,-2.1602840810360635,-2.081627413641108,4.5,2.1665863446110847,2.333413655388915,3.0,0.5235987755982988,-0.7668575468789304,1.0,6.283185307179586,0.15915494309189535,3.0
25.391999999998976,1586,4,2.1267029529938606,-2.1159240415778617,-2.1267029529938606,-2.1159240415778617,4.5,2.2385672748635965,2.2614327251364035,3.0,0.5235987755982988,-0.7828575468789286,1.0,6.283185307179586,0.15915494309189535,3.0
25.407999999998975,1587,4,2.0925774006102262,-2.1496790045156393,-2.0925774006102262,-2.1496790045156393,4.500000000000001,2.310559911227675,2.1894400887723258,3.0,0.5235987755982988,-0.7988575468789268,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.423999999998973,1588,4,2.0579161598402003,-2.1828836613682743,-2.0579161598402003,-2.1828836613682743,4.5,2.3824905395342815,2.1175094604657185,3.0,0.5235987755982988,-0.8148575468789252,1.0,6.283185307179586,0.15915494309189535,3.0
25.43999999999897,1589,4,2.0227281037721263,-2.2155295119249527,-2.0227281037721263,-2.2155295119249527,4.5,2.4542855091052096,2.045714490894791,3.0,0.5235987755982988,-0.8308575468789233,1.0,6.283185307179586,0.15915494309189535,3.0
25.45599999999897,1590,4,1.9870222403561844,-2.24760819902622,-1.9870222403561844,-2.24760819902622,4.499999999999999,2.525871308164944,1.9741286918350551,3.0,0.5235987755982988,-0.8468575468789216,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.471999999998967,1591,4,1.95080771009841,-2.27911151070337,-1.95080771009841,-2.27911151070337,4.5,2.597174639110299,1.902825360889701,3.0,0.5235987755982988,-0.8628575468789198,1.0,6.283185307179586,0.15915494309189535,3.0
25.487999999998966,1592,4,1.9140937837207708,-2.3100313822806617,-1.9140937837207708,-2.3100313822806617,4.500000000000001,2.6681224935607526,1.8318775064392483,3.0,0.5235987755982988,-0.878857546878918,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.503999999998964,1593,4,1.8768898597879138,-2.340359898439833,-1.8768898597879138,-2.340359898439833,4.5,2.7386422271126527,1.7613577728873473,3.0,0.5235987755982988,-0.8948575468789163,1.0,6.283185307179586,0.15915494309189535,3.0
25.519999999998962,1594,4,1.839205462301185,-2.3700892952463803,-1.839205462301185,-2.3700892952463803,4.5,2.808661633720742,1.691338366279258,3.0,0.5235987755982988,-0.9108575468789144,1.0,6.283185307179586,0.15915494309189535,3.0
25.53599999999896,1595,4,1.8010502382605353,-2.399211962137082,-1.8010502382605353,-2.399211962137082,4.5,2.878109019630834,1.6218909803691655,3.0,0.5235987755982988,-0.9268575468789129,1.0,6.283185307179586,0.15915494309189535,3.0
25.55199999999896,1596,4,1.7624339551949435,-2.427720443868261,-1.7624339551949435,-2.427720443868261,4.499999999999999,2.9469132767879533,1.553086723212046,3.0,0.5235987755982988,-0.9428575468789109,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.567999999998957,1597,4,1.7233664986619788,-2.455607442424288,-1.7233664986619788,-2.455607442424288,4.5,3.0150039556447763,1.4849960443552241,3.0,0.5235987755982988,-0.9588575468789092,1.0,6.283185307179586,0.15915494309189535,3.0
25.583999999998955,1598,4,1.683857869717155,-2.48286581888583,-1.683857869717155,-2.48286581888583,4.499999999999999,3.0823113372958018,1.4176886627041976,3.0,0.5235987755982988,-0.9748575468789075,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.599999999998953,1599,4,1.6439181823537146,-2.50948859525738,-1.6439181823537146,-2.50948859525738,4.499999999999999,3.148766504863429,1.3512334951365703,3.0,0.5235987755982988,-0.9908575468789057,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.61599999999895,1600,4,1.6035576609135003,-2.535468956253581,-1.6035576609135003,-2.535468956253581,4.5,3.214301414062812,1.285698585937188,3.0,0.5235987755982988,-1.0068575468789038,1.0,6.283185307179586,0.15915494309189535,3.0
25.63199999999895,1601,4,1.5627866374695802,-2.5608002510439043,-1.5627866374695802,-2.5608002510439043,4.5,3.2788489628732616,1.2211510371267387,3.0,0.5235987755982988,-1.0228575468789023,1.0,6.283185307179586,0.15915494309189535,3.0
25.647999999998948,1602,4,1.5216155491812942,-2.5854759949552246,-1.5216155491812942,-2.5854759949552246,4.5,3.3423430602448545,1.1576569397551457,3.0,0.5235987755982988,-1.0388575468789003,1.0,6.283185307179586,0.15915494309189535,3.0
25.663999999998946,1603,4,1.4800549356223964,-2.6094898711318626,-1.4800549356223964,-2.6094898711318626,4.500000000000001,3.4047186937698926,1.095281306230108,3.0,0.5235987755982988,-1.0548575468788988,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.679999999998945,1604,4,1.4381154360829838,-2.632835732152663,-1.4381154360829838,-2.632835732152663,4.5,3.4659119962499245,1.0340880037500753,3.0,0.5235987755982988,-1.070857546878897,1.0,6.283185307179586,0.15915494309189535,3.0
25.695999999998943,1605,4,1.395807786845895,-2.655507601604704,-1.395807786845895,-2.655507601604704,4.500000000000001,3.5258603110901836,0.9741396889098176,3.0,0.5235987755982988,-1.0868575468788952,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.71199999999894,1606,4,1.3531428184382799,-2.677499675613222,-1.3531428184382799,-2.677499675613222,4.5,3.584502256454454,0.9154977435455458,3.0,0.5235987755982988,-1.1028575468788935,1.0,6.283185307179586,0.15915494309189535,3.0
25.72799999999894,1607,4,1.310131452859046,-2.6988063243273768,-1.310131452859046,-2.6988063243273768,4.5,3.641777788114723,0.8582222118852773,3.0,0.5235987755982988,-1.1188575468788915,1.0,6.283185307179586,0.15915494309189535,3.0
25.743999999998938,1608,4,1.2667847007828836,-2.7194220933614592,-1.2667847007828836,-2.7194220933614592,4.500000000000001,3.6976282609312108,0.80237173906879,3.0,0.5235987755982988,-1.1348575468788897,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.759999999998936,1609,4,1.2231136587415952,-2.739341705191185,-1.2231136587415952,-2.739341705191185,4.5,3.7519964888998745,0.7480035111001256,3.0,0.5235987755982988,-1.1508575468788882,1.0,6.283185307179586,0.15915494309189535,3.0
25.775999999998934,1610,4,1.1791295062834435,-2.7585600605047125,-1.1791295062834435,-2.7585600605047125,4.5,3.8048268037058817,0.6951731962941186,3.0,0.5235987755982988,-1.1668575468788864,1.0,6.283185307179586,0.15915494309189535,3.0
25.791999999998932,1611,4,1.1348435031112476,-2.7770722395080383,-1.1348435031112476,-2.7770722395080383,4.5,3.8560651117230957,0.6439348882769041,3.0,0.5235987755982988,-1.1828575468788847,1.0,6.283185307179586,0.15915494309189535,3.0
25.80799999999893,1612,4,1.090266986199961,-2.794873503184438,-1.090266986199961,-2.794873503184438,4.499999999999999,3.9056589494012264,0.594341050598773,3.0,0.5235987755982988,-1.198857546878883,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.82399999999893,1613,4,1.0454113668944682,-2.811959294507629,-1.0454113668944682,-2.811959294507629,4.500000000000001,3.953557536983921,0.5464424630160802,3.0,0.5235987755982988,-1.2148575468788811,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.839999999998927,1614,4,1.0002881279883415,-2.8283252396083407,-1.0002881279883415,-2.8283252396083407,4.499999999999999,3.999711830502789,0.5002881694972103,3.0,0.5235987755982988,-1.2308575468788792,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.855999999998925,1615,4,0.95490882078431,-2.8439671488940093,-0.95490882078431,-2.8439671488940093,4.500000000000001,4.04407457199416,0.4559254280058408,3.0,0.5235987755982988,-1.2468575468788776,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
25.871999999998923,1616,4,0.9092850621371888,-2.8588810181212803,-0.9092850621371888,-2.8588810181212803,4.5,4.086600337887084,0.4133996621129157,3.0,0.5235987755982988,-1.2628575468788759,1.0,6.283185307179586,0.15915494309189535,3.0
25.88799999999892,1617,4,0.8634285314800271,-2.8730630294210817,-0.8634285314800271,-2.8730630294210817,4.5,4.127245585513122,0.37275441448687807,3.0,0.5235987755982988,-1.2788575468788739,1.0,6.283185307179586,0.15915494309189535,3.0
25.90399999999892,1618,4,0.8173509678342372,-2.8865095522759727,-0.8173509678342372,-2.8865095522759727,4.5,4.165968697690218,0.3340313023097821,3.0,0.5235987755982988,-1.2948575468788721,1.0,6.283185307179586,0.15915494309189535,3.0
25.919999999998918,1619,4,0.7710641668044698,-2.899217144449537,-0.7710641668044698,-2.899217144449537,4.499999999999999,4.202730025335064,0.2972699746649356,3.0,0.5235987755982988,-1.3108575468788703,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
25.935999999998916,1620,4,0.7245799775590028,-2.911182552867579,-0.7245799775590028,-2.911182552867579,4.5,4.237491928060297,0.26250807193970255,3.0,0.5235987755982988,-1.3268575468788688,1.0,6.283185307179586,0.15915494309189535,3.0
25.951999999998915,1621,4,0.6779102997964199,-2.9224027144508895,-0.6779102997964199,-2.9224027144508895,4.5,4.270218812714964,0.22978118728503596,3.0,0.5235987755982988,-1.342857546878867,1.0,6.283185307179586,0.15915494309189535,3.0
25.967999999998913,1622,4,0.6310670806993518,-2.93287475689938,-0.6310670806993518,-2.93287475689938,4.5,4.300877169828799,0.1991228301712011,3.0,0.5235987755982988,-1.3588575468788653,1.0,6.283185307179586,0.15915494309189535,3.0
25.98399999999891,1623,4,0.5840623118760628,-2.9425959994273745,-0.5840623118760628,-2.9425959994273745,4.5,4.329435607922995,0.17056439207700563,3.0,0.5235987755982988,-1.3748575468788635,1.0,6.283185307179586,0.15915494309189535,3.0
25.99999999999891,1624,4,0.5369080262906654,-2.951563953449876,-0.5369080262906654,-2.951563953449876,4.5,4.355864885652331,0.1441351143476689,3.0,0.5235987755982988,-1.3908575468788618,1.0,6.283185307179586,0.15915494309189535,3.0
26.015999999998908,1625,4,0.48961629518274635,-2.9597763232196317,-0.48961629518274635,-2.9597763232196317,4.5,4.380137941745761,0.11986205825423911,3.0,0.5235987755982988,-1.40685754687886,1.0,6.283185307179586,0.15915494309189535,3.0
26.031999999998906,1626,4,0.44219922497719544,-2.9672310064148304,-0.44219922497719544,-2.9672310064148304,4.5,4.402229922714784,0.09777007728521615,3.0,0.5235987755982988,-1.4228575468788582,1.0,6.283185307179586,0.15915494309189535,3.0
26.047999999998904,1627,4,0.3946689541850272,-2.9739260946772865,-0.3946689541850272,-2.9739260946772865,4.5,4.4221182083012485,0.07788179169875153,3.0,0.5235987755982988,-1.4388575468788565,1.0,6.283185307179586,0.15915494309189535,3.0
26.063999999998902,1628,4,0.3470376502959879,-2.9798598741009683,-0.3470376502959879,-2.9798598741009683,4.499999999999999,4.439782434638519,0.06021756536148019,3.0,0.5235987755982988,-1.4548575468788547,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
26.0799999999989,1629,4,0.2993175066637449,-2.98503082567075,-0.2993175066637449,-2.98503082567075,4.5,4.4552045151023,0.04479548489770049,3.0,0.5235987755982988,-1.470857546878853,1.0,6.283185307179586,0.15915494309189535,3.0
26.0959999999989,1630,4,0.25152073938445485,-2.989437625651269,-0.25152073938445485,-2.989437625651269,4.5,4.468368658829749,0.03163134117025143,3.0,0.5235987755982988,-1.4868575468788512,1.0,6.283185307179586,0.15915494309189535,3.0
26.111999999998897,1631,4,0.20365958416950916,-2.9930791459257975,-0.20365958416950916,-2.9930791459257975,4.499999999999999,4.47926138688795,0.020738613112048693,3.0,0.5235987755982988,-1.5028575468788494,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
26.127999999998895,1632,4,0.15574629321325956,-2.995954454285033,-0.15574629321325956,-2.995954454285033,4.5,4.487871546075165,0.01212845392483531,3.0,0.5235987755982988,-1.5188575468788477,1.0,6.283185307179586,0.15915494309189535,3.0
