tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
11.472000000000008,717,1,0.30675207566028306,2.955365148453213,1.924328208582337,0.7737944665352515,1.4890345195987056,0.21690647284243503,2.0897587373536544,2.100985482650198,1.4673716942308082,4.414139998306886,4.414139998306886,0.0,0.9999999999773456,4.666470518566228,1.8985679451337993,6.565038463700027,0.4999999999749998,0.9547712524422196,1,0.9298160415329144,0.02209549821532508,1.0,3.7030390543457066,-1.1032786595219484,0.5987578764405744,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.3089724509617162,0.9981493556996865,3.1415926535897944
11.488000000000008,718,1,0.35846693443810296,2.9500438265533058,1.9332726962890106,0.7511681653063454,1.4522129043082677,0.25347440017233613,2.0859959945533535,2.101339706195873,1.449876728301703,4.4156285608353585,4.4156285608353585,0.0,0.9999999999773531,4.633506095577486,1.933020930651016,6.566527026228502,0.4999999999749999,0.9547712524422195,1,0.9318984057412234,0.01813967238915186,1.0,3.7375433182165807,-1.0530538065262631,0.5642536125697011,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160646,-0.2929724509617162,0.9981493556996865,3.141592653589794
11.504000000000008,719,1,0.4102253724418124,2.943894695971784,1.9417577079534338,0.7289540001877405,1.415452048608034,0.2900731426683826,2.081647902620758,2.1017612658394182,1.4323400640993547,4.417400418582914,4.417400418582914,0.0,0.9999999999773622,4.5989449576802555,1.9693539262957984,6.568298883976054,0.4999999999749999,0.9547712524422195,1,0.9341087260837866,0.014098922268795805,1.0,3.770422996396573,-1.0017507184468,0.5313739343897084,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160652,-0.27697245096171624,0.9981493556996865,3.141592653589794
11.520000000000008,720,1,0.4620129607025866,2.9369171747223737,1.9497806089322463,0.707214612276981,1.3789133373711944,0.32669249750887286,2.0767140500294268,2.102253370438066,1.4147628482757733,4.419469233518209,4.419469233518209,0.0,0.9999999999773729,4.562817499498665,2.0075501994126856,6.570367698911351,0.4999999999749998,0.9547712524422196,1,0.9364496541662913,0.009977385229306083,1.0,3.8016444229682014,-0.9494219251629724,0.5001525078180806,1.000000000000001,4.301796930786282,4.055199966844675,0.24659696394160666,-0.2609724509617162,0.9981493556996865,3.1415926535897944
11.536000000000008,721,1,0.5138152284436038,2.9291109120229217,1.9573389154458487,0.6860184406177069,1.3427705905345149,0.3633222323093873,2.0711941887389207,2.1028191581674713,1.397146285643216,4.4218484119561525,4.4218484119561525,0.0,0.999999999977385,4.5251560178996515,2.0475908594496417,6.572746877349293,0.4999999999749999,0.9547712524422195,1,0.9389237078635115,0.00577928136447802,1.0,3.831175629918731,-0.8961210067866998,0.4706213008675502,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,-0.2449724509617161,0.9981493556996865,3.141592653589794
11.552000000000008,722,1,0.5656176670951201,2.920475788932257,1.9644302939714187,0.6654401182027176,1.3072107270213402,0.39995208796187454,2.065088234645131,2.1034616919579987,1.379491637963349,4.424551089534806,4.424551089534806,0.0,0.9999999999773989,4.485994692326568,2.0894548626013805,6.575449554927949,0.4999999999749999,0.9547712524422195,1,0.9415332687412239,0.0015089091658458086,1.0,3.8589863798726345,-0.841902538801054,0.44281055091364685,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.22897245096171617,0.9981493556996865,3.141592653589794
11.568000000000008,723,1,0.6174057343279288,2.9110119189226484,1.9710525607025338,0.6455607901152807,1.2724342484458748,0.43657178148673836,2.058396267985069,2.1041839549919024,1.3618002225937063,4.427590116445364,4.427590116445364,0.0,0.9999999999774144,4.445369562921992,2.1331190189165126,6.578488581838505,0.4999999999749999,0.9547712524422195,1,0.9442805796176926,-0.002829358878597232,1.0,3.885048197052016,-0.7868220361797309,0.4167487337342654,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160655,-0.21297245096171613,0.9981493556996865,3.141592653589794
11.584000000000009,724,1,0.6691648581040943,2.9007196483876028,1.9772036810691311,0.62646830275199,1.2386554342743654,0.4731710088971389,2.0511185336959317,2.1049888462725126,1.3440734109915173,4.430978042931684,4.430978042931684,0.0,0.9999999999774316,4.4033185064474285,2.1785580018773976,6.581876508324826,0.499999999975,0.9547712524422192,1,0.9471677422672197,-0.007231080761444299,1.0,3.909334396433322,-0.7309358965445716,0.39246253435295897,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.1969724509617161,0.9981493556996865,3.141592653589793
11.600000000000009,725,1,0.7208804407438386,2.8895995570847095,1.982881769312148,0.6082571986551465,1.2061021102661675,0.5097394480747154,2.0432554417282422,2.1058791762766425,1.3263126270756411,4.4347271050755905,4.4347271050755905,0.0,0.9999999999774507,4.359881210009978,2.225744360458753,6.58562557046873,0.499999999975,0.9547712524422192,1,0.9501967152681112,-0.011691749504102556,1.0,3.9318201110704747,-0.674301342419324,0.36997681971580637,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.18097245096171613,0.9981493556996865,3.141592653589793
11.616000000000009,726,1,0.7725378630074539,2.8776524585132965,1.9880850881077627,0.5910284369045461,1.1750148220575678,0.5462667616559347,2.034807567312892,2.106857662701463,1.308519345448009,4.438849210883871,4.438849210883871,0.0,0.9999999999774717,4.315099142608726,2.2746485336682873,6.589747676277013,0.4999999999749999,0.9547712524422195,1,0.953369311997265,-0.0162067977715454,1.0,3.9524823175564507,-0.6169763626387782,0.34931461322983104,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160652,-0.16497245096171612,0.9981493556996865,3.141592653589794
11.632000000000009,727,1,0.8241224881911051,2.8648794002266658,1.9928120482366714,0.5748887467928425,1.1456452210044576,0.5827425999282608,2.0257756511819243,2.1079269263171097,1.2906950894766847,4.443355926692697,4.443355926692697,0.0,0.9999999999774944,4.269015524516073,2.3252388675697677,6.5942543920858405,0.499999999975,0.9547712524422192,1,0.9566871987734307,-0.020771602548864437,1.0,3.971299859597237,-0.5590196529732673,0.330497071189045,1.0000000000000002,4.301796930786282,4.055199966844675,0.24659696394160646,-0.14897245096171607,0.9981493556996865,3.141592653589793
11.648000000000009,728,1,0.8756196662353842,2.8512816640786824,1.9970612082943349,0.559949516574711,1.1182534581545212,0.6191566037353415,2.0161605997429,2.1090894869361834,1.2728414292433348,4.448258463904733,4.448258463904733,0.0,0.9999999999775193,4.221675294511777,2.3774816347860974,6.599156929297875,0.4999999999749999,0.9547712524422195,1,0.9601518931510448,-0.02538148987483281,1.0,3.988253469674029,-0.5004905560293269,0.3135434611122526,1.0000000000000007,4.301796930786281,4.0551999668446745,0.2465969639416066,-0.13297245096171606,0.9981493556996865,3.141592653589794
11.664000000000009,729,1,0.9270147378454769,2.8368607664045484,2.000831274438574,0.5463251248247637,1.093104395760945,0.6554984073904063,2.0059634852067223,2.1103477595112277,1.2549599793586208,4.453567666074059,4.453567666074059,0.0,0.9999999999775461,4.173125074990097,2.4313410564771027,6.6044661314672,0.499999999975,0.9547712524422192,1,0.9637647623663878,-0.030031739627633076,1.0,4.0033257887714875,-0.441449000488052,0.29847114201479363,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,-0.11697245096171609,0.9981493556996865,3.141592653589793
11.680000000000009,730,1,0.9782930386217865,2.821618458135549,2.0041211001713073,0.5341306456611807,1.0704624972176962,0.6917576415970582,1.995185545668777,2.11170405037106,1.2370523966497182,4.45929399635354,4.45929399635354,0.0,0.9999999999775749,4.123413134962831,2.48677932678385,6.610192461746681,0.4999999999749999,0.9547712524422195,1,0.9675270219376536,-0.03471759035784952,1.0,4.0165013841518515,-0.3819554397433633,0.28529554663442985,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160666,-0.10097245096171616,0.9981493556996865,3.141592653589794
11.696000000000009,731,1,1.0294399031998622,2.80555672484765,2.0069296861516386,0.5234789065755836,1.050585357680739,0.7279239363766455,1.983828185143294,2.1131605536066127,1.2191203777248718,4.465447525319006,4.465447525319006,0.0,0.9999999999776058,4.072589350983721,2.5437566397284277,6.616345990712149,0.4999999999749998,0.9547712524422196,1,0.9714397344203654,-0.03943424416377632,1.0,4.027766765156714,-0.322070790003013,0.27403016562956856,1.0000000000000009,4.301796930786282,4.055199966844675,0.24659696394160666,-0.084972450961716,0.9981493556996865,3.1415926535897944
11.712000000000009,732,1,1.080440669398472,2.7886777867437775,2.0092561800378452,0.5144769516372998,1.0337159945642762,0.7639869240013922,1.9718929735508177,2.114719347616651,1.2011656564205755,4.472037919184194,4.472037919184194,0.0,0.9999999999776388,4.020705166022092,2.602231218555246,6.622936384577338,0.4999999999749999,0.9547712524422195,1,0.9755038083194109,-0.04417687160404962,1.0,4.037110397020274,-0.2618563679157146,0.26468653376600854,1.0000000000000007,4.301796930786282,4.055199966844675,0.24659696394160663,-0.06897245096171603,0.9981493556996865,3.141592653589794
11.728000000000009,733,1,1.1312806823746653,2.7709840985696768,2.011099876356203,0.507222059956334,1.0200742220633217,0.7999362419324705,1.959381646658711,2.116382391823379,1.1831900011376306,4.479074428420046,4.479074428420046,0.0,0.999999999977674,3.9678135463161754,2.6621593474970116,6.629972893813187,0.499999999975,0.9547712524422192,1,0.9797199971588136,-0.048940616642573556,1.0,4.044522712679934,-0.2013738277882482,0.2572742181063469,1.0,4.301796930786281,4.0551999668446745,0.24659696394160655,-0.0529724509617161,0.9981493556996865,3.141592653589793
11.744000000000009,734,1,1.1819452987846464,2.7524783494632423,2.0124602163948824,0.5017975769313193,1.0098476602576305,0.8357615357621834,1.9462961059746142,2.1181515235675445,1.1651952120729847,4.48656587679151,4.48656587679151,0.0,0.9999999999777113,3.913968936239019,2.7234954059456324,6.637464342184652,0.499999999975,0.9547712524422192,1,0.9840888987101896,-0.053720601620676864,1.0,4.0499961225721375,-0.1406850984568393,0.2518008082141433,1.0000000000000002,4.3017969307862804,4.055199966844674,0.2465969639416066,-0.03697245096171607,0.9981493556996865,3.141592653589793
11.760000000000009,735,1,1.232419890949298,2.7331634627372274,2.0133367881215034,0.4982689117162235,1.0031831303355383,0.871452462159434,1.932638418592799,2.1200284551921973,1.1471831183548544,4.494520650824614,4.494520650824614,0.0,0.9999999999777507,3.8592272112123105,2.7861919050054453,6.645419116217756,0.499999999975,0.9547712524422192,1,0.9886109543806815,-0.05851193225140917,1.0,4.053525022403411,-0.07985231987744244,0.24827190838286972,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,-0.020972450961716033,0.9981493556996865,3.141592653589793
11.776000000000009,736,1,1.2826898510231783,2.7130425955952844,2.0137293261232196,0.49668011022951575,1.0001793036712892,0.9069986918176518,1.9184108169933776,2.1220147713237365,1.1291555750892175,4.50294668971613,4.50294668971613,0.0,0.9999999999777923,3.803645628706001,2.8501995264032702,6.653845155109272,0.499999999975,0.9547712524422192,1,0.9932864487609964,-0.06330970263086316,1.0,4.055105798888677,-0.0189377794998546,0.2466911318976039,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,-0.004972450961715864,0.9981493556996865,3.141592653589793
11.792000000000009,737,1,1.332740595165818,2.692119138781279,2.0136377115685287,0.49705140311173185,1.0008814498938339,0.9423899124043451,1.9036156987943305,2.12411192635833,1.1111144603262924,4.511851475697696,4.511851475697696,0.0,0.9999999999778362,3.747282777363898,2.9154671637269396,6.662749941090837,0.4999999999749999,0.9547712524422195,1,0.9981155093340097,-0.06810900026139156,1.0,4.05473683345094,0.04199615150918789,0.24706009733534134,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160652,0.01102754903828397,0.9981493556996865,3.141592653589794
11.808000000000009,738,1,1.3825575677141342,2.6703967161618465,2.013061972190267,0.4993780400735631,1.0052789422189972,0.9776158315114436,1.8882556264563297,2.1263212421611644,1.0930616719561097,4.521242024865797,4.521242024865797,0.0,0.9999999999778821,3.690198524297843,2.981941965961095,6.672140490258938,0.499999999975,0.9547712524422192,1,1.0030981063442341,-0.0729049110815754,1.0,4.052418503878568,0.10288708212864026,0.2493784269077132,1.0000000000000002,4.3017969307862804,4.0551999668446745,0.24659696394160655,0.02702754903828403,0.9981493556996865,3.141592653589793
11.824000000000009,739,1,1.4321262453547845,2.647879184242197,2.0120022822895787,0.5036305658394943,1.0133058478998545,1.0126661796055973,1.8723333269403613,2.1286439059853475,1.0749991245427226,4.531124878488557,4.531124878488557,0.0,0.9999999999779304,3.632453960595466,3.0495693832862325,6.682023343881699,0.4999999999749999,0.9547712524422195,1,1.008234052828286,-0.0776925244977936,1.0,4.048153183938473,0.16367266536609634,0.2536437468478092,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160655,0.04302754903828405,0.9981493556996865,3.141592653589794
11.840000000000009,740,1,1.481432141295282,2.6245706316151654,2.010458962760885,0.5097565005379601,1.0248445253321659,1.0475307129776015,1.8558516913181435,2.131080968616579,1.0569287461069756,4.541506094799776,4.541506094799776,0.0,0.9999999999779808,3.5741113450887676,3.118293215104149,6.692404560192917,0.499999999975,0.9547712524422192,1,1.0135230048063202,-0.08246693841224172,1.0,4.041945240945574,0.22429066209566537,0.2598516898407073,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160655,0.05902754903828415,0.9981493556996865,3.141592653589793
11.856000000000009,741,1,1.5304608094326786,2.6004753783435417,2.008432481138228,0.5176832037986384,1.0397317614488863,1.0821992166900993,1.838813774335371,2.133633342748973,1.0388524748680874,4.552391241290156,4.552391241290156,0.0,0.9999999999780336,3.5152340464331044,3.188055660250194,6.703289706683298,0.499999999975,0.9547712524422192,1,1.018964461634235,-0.08722326424225177,1.0,4.033801031291058,0.28467900478539593,0.2679958994952226,1.0000000000000002,4.3017969307862804,4.055199966844674,0.2465969639416066,0.07502754903828408,0.9981493556996865,3.141592653589793
11.872000000000009,742,1,1.579197848518638,2.5755979752757323,2.0059234516635933,0.527321568734199,1.0577667012919652,1.116661507522735,1.8212227939278118,2.1363018015966686,1.0207722559545536,4.563785387505172,4.563785387505172,0.0,0.9999999999780884,3.4558864835483742,3.25879736934994,6.714683852898315,0.499999999975,0.9547712524422192,1,1.0245577665162882,-0.09195663192577373,1.0,4.023728893933985,0.34477586104900915,0.27806803685229653,1.0,4.301796930786281,4.0551999668446745,0.24659696394160652,0.09102754903828424,0.9981493556996865,3.141592653589793
11.888000000000009,743,1,1.6276289063197131,2.5499432032948097,2.0029326353781647,0.5385701337090298,1.0787196972457977,1.150907436913913,1.803082130690307,2.1390869777450496,1.0026900380950758,4.5756930983584505,4.5756930983584505,0.0,0.9999999999781454,3.396134064476379,3.3304574992752123,6.726591563751591,0.4999999999749999,0.9547712524422195,1,1.030302107177598,-0.09666219490789354,1.0,4.011739141862919,0.40451969695685325,0.29005778892336226,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160668,0.10702754903828414,0.9981493556996865,3.141592653589794
11.904000000000009,744,1,1.6757396837716383,2.523516072501056,1.9994609402377275,0.5513192171963024,1.1023412403864468,1.1849268938983262,1.78439532729874,2.1419893622446198,0.9846077703003594,4.588118427969113,4.588118427969113,0.0,0.9999999999782045,3.33604312371055,3.402973769651704,6.739016893362254,0.4999999999749999,0.9547712524422195,1,1.0361965166958422,-0.10133513510328183,1.0,3.9978440515363376,0.4638493400412779,0.30395287924994363,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,0.12302754903828417,0.9981493556996865,3.141592653589794
11.920000000000009,745,1,1.7235159391264516,2.49632182132808,1.9955094212537823,0.565454755461192,1.128370291815562,1.2187098080394148,1.7651660878850381,2.1450093039497142,0.9665273985466697,4.601064914030838,4.601064914030838,0.0,0.9999999999782659,3.2756808580562087,3.4762825213677697,6.751963379423978,0.4999999999749998,0.9547712524422196,1,1.042239874491302,-0.10597066782949234,1.0,3.9820578503126054,0.5227040419318909,0.31973908047367633,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160657,0.1390275490382842,0.9981493556996865,3.1415926535897944
11.936000000000009,746,1,1.7709434920912606,2.4683659155926514,1.9910792806622246,0.5808616262965557,1.156541549050836,1.2522461523559152,1.745398277365305,2.14814700910342,0.9484508624720476,4.614535572719969,4.614535572719969,0.0,0.9999999999783293,3.215115261081714,3.5503187770313955,6.76543403811311,0.4999999999749998,0.9547712524422196,1,1.0484309074742373,-0.11056404670605863,1.0,3.9643967018824022,0.5810235405565823,0.3374002289038795,1.000000000000001,4.301796930786281,4.055199966844675,0.24659696394160668,0.1550275490382842,0.9981493556996865,3.1415926535897944
11.952000000000009,747,1,1.8180082279574656,2.4396540474783914,1.9861718681218197,0.5974263478185093,1.1865914053118847,1.2855259462416626,1.7250959207211778,2.1514025411692184,0.9303800920959947,4.62853289414937,4.62853289414937,0.0,0.9999999999783948,3.1544150562227298,3.6250163033197813,6.779431359542511,0.4999999999749999,0.9547712524422195,1,1.0547681913484197,-0.11511056851437297,1.0,3.944878689718519,0.6387481218446224,0.3569182410677625,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,0.1710275490382841,0.9981493556996865,3.141592653589794
11.968000000000009,748,1,1.8646961017192587,2.410192134453475,1.980788680945032,0.6150391306464342,1.2182625483227296,1.318539258377808,1.704263202234531,2.154775820909033,0.9123170045733081,4.6430588383741975,4.6430588383741975,0.0,0.9999999999784625,3.0936496286038593,3.70030767516348,6.793957303767339,0.4999999999749998,0.9547712524422196,1,1.0612501520694875,-0.11960557801337122,1.0,3.92352379855996,0.6958186808686518,0.37827313222632164,1.0000000000000009,4.301796930786281,4.0551999668446745,0.2465969639416067,0.18702754903828422,0.9981493556996865,3.1415926535897944
11.984000000000009,749,1,1.9109931421802089,2.3799863181225316,1.9749313643641686,0.6335953257695051,1.2513072811767285,1.3512762096366138,1.6829044646756457,2.158266626706514,0.8942635009925232,4.658114831955115,4.658114831955115,0.0,0.9999999999785321,3.0328889556437044,3.776124341704552,6.809013297348256,0.4999999999749998,0.9547712524422196,1,1.067875067456629,-0.12404447270609294,1.0,3.9003538939493163,0.7521767823629598,0.40144303683696525,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160663,0.20302754903828416,0.9981493556996865,3.1415926535897944
12.000000000000009,750,1,1.9568854560467557,2.349042963012948,1.968601711836186,0.6529963483373551,1.2854897291596956,1.3837269759759905,1.6610242084449955,2.1618745951335807,0.876221463229163,4.673701765083983,4.673701765083983,0.0,0.9999999999786037,2.972203536511285,3.85239669396584,6.824600230477126,0.4999999999749999,0.9547712524422195,1,1.0746410689559462,-0.12842270755223606,1.0,3.8753926998443617,0.8077647205560956,0.4264042309419204,1.0000000000000007,4.301796930786282,4.055199966844675,0.24659696394160657,0.21902754903828428,0.9981493556996865,3.141592653589794
12.016000000000009,751,1,2.002359232007433,2.317368655295779,1.9618016653899524,0.6731501737795894,1.3205871319783344,1.4158817913239432,1.638627090668796,2.1655992217574287,0.8581927508636442,4.689819989276381,4.689819989276381,0.0,0.9999999999786772,2.9116643205034296,3.929054134166094,6.840718454669524,0.4999999999749999,0.9547712524422195,1,1.0815461435536897,-0.13273579962188106,1.0,3.8486657743267902,0.8625255782565304,0.4531311564594915,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160663,0.2350275490382843,0.9981493556996865,3.141592653589794
12.032000000000009,752,1,2.047400744796637,2.284970201441521,1.9545333160202152,0.6939715032717866,1.3563904235133386,1.4477309504520899,1.615717924248491,2.169439862184422,0.84017919817331,4.706469315634765,4.706469315634765,0.0,0.9999999999787527,2.8513426344145048,4.006025146613401,6.8573677810279055,0.4999999999749998,0.9547712524422196,1,1.0885881358374092,-0.13697933268561951,1.0,3.8202004834329784,0.9164032851308931,0.48159644735330326,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160666,0.2510275490382843,0.9981493556996865,3.1415926535897944
12.048000000000009,753,1,2.0919963592417683,2.2518546268109896,1.946798904133026,0.7153816866909093,1.392704283686698,1.479264811837423,1.592301676864353,2.173395733336531,0.8221826112076007,4.723649013685437,4.723649013685437,0.0,0.9999999999788299,2.7913101089713956,4.083237370107183,6.874547479078578,0.499999999975,0.9547712524422192,1,1.0957647502029078,-0.14114896173638708,1.0,3.7900259731335515,0.9693426751150899,0.5117709576527303,1.0000000000000002,4.301796930786281,4.055199966844675,0.2465969639416066,0.26702754903828435,0.9981493556996865,3.141592653589793
12.064000000000009,754,1,2.1361325342925817,2.2180291741815865,1.9386008200479168,0.737308477705109,1.4293468195074055,1.5104738005114897,1.5683834699333978,2.1774659149552607,0.8042047649548848,4.741357810791951,4.741357810791951,0.0,0.999999999978909,2.731638604408238,4.160617671776851,6.892256276185089,0.4999999999749999,0.9547712524422195,1,1.10307355320474,-0.14524041743837107,1.0,3.758173139490456,1.0212895428995326,0.5436237912958253,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,0.28302754903828437,0.9981493556996865,3.141592653589794
12.080000000000009,755,1,2.1797958270315587,2.183501302209249,1.929941604562712,0.7596856808997954,1.4661490019590675,1.5413484108961537,1.5439685775218168,2.1816493513273025,0.786247400608927,4.75959389214684,4.75959389214684,0.0,0.9999999999789898,2.6724001352568356,4.2380922222831465,6.910492357539982,0.4999999999749999,0.9547712524422195,1,1.1105119760478468,-0.1492495104984373,1.0,3.7246745970220956,1.072190699430642,0.5771223337641858,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,0.2990275490382843,0.9981493556996865,3.141592653589794
12.096000000000009,756,1,2.22297289666415,2.1482786838263848,1.9208239495874966,0.7824527368968501,1.502953956451754,1.5718792096251228,1.5190624252121476,2.1859448532255135,0.7683122229423867,4.7783549013431115,4.7783549013431115,0.0,0.9999999999790723,2.6136667944300975,4.315586572306156,6.929253366736253,0.4999999999749999,0.9547712524422195,1,1.118077317217778,-0.1531721359556002,1.0,3.6895646453089097,1.1219940263717898,0.6122322854773714,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160668,0.3150275490382844,0.9981493556996865,3.141592653589794
12.112000000000009,757,1,2.265650508487724,2.112369204576142,1.911250698854968,0.8055542793087735,1.5396161792945036,1.602056838350419,1.4936705889254234,2.1903511000581988,0.7504008977941263,4.797637941526162,4.797637941526162,0.0,0.9999999999791565,2.55551067667716,4.393025730242143,6.9485364069193025,0.4999999999749999,0.9547712524422195,1,1.1257667452468065,-0.1570042773841442,1.0,3.652879233873604,1.1706485294679205,0.6489176969126775,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160646,0.33102754903828435,0.9981493556996865,3.141592653589794
12.128000000000009,758,1,2.307815537838052,2.0757809608833435,1.9012248487151582,0.828939687440712,1.5760007318484581,1.6318720165329659,1.4677987936985397,2.194866642219125,0.732515049676461,4.817439577126257,4.817439577126257,0.0,0.999999999979242,2.4980038014900408,4.470334241029357,6.968338042519397,0.499999999975,0.9547712524422192,1,1.133577301613104,-0.16074201100609264,1.0,3.6146559253719763,1.218104390759214,0.6871410054143053,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160646,0.3470275490382844,0.9981493556996865,3.141592653589793
12.144000000000009,759,1,2.3494549740121995,2.0385222582624736,1.8907495490233608,0.8525626508675115,1.6119824476419082,1.66131554421649,1.4414529124171094,2.1994899036301803,0.7146562595078103,4.8377558361711,4.8377558361711,0.0,0.9999999999793292,2.4412180355428865,4.547436266021354,6.988654301564241,0.499999999975,0.9547712524422192,1,1.1415059037700093,-0.16438150970881368,1.0,3.5749338571320424,1.264313019590322,0.7268630736542383,1.0,4.3017969307862804,4.0551999668446745,0.2465969639416064,0.3630275490382843,0.9981493556996865,3.141592653589793
