tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
22.36799999999931,1397,3,-5.38840899521964,1.1242263119033102,0.9207074851113244,1.8585194800287304,1.7111527964876585,-3.810180540326398,0.7949480487351733,3.8922253467739796,2.9359053891356375,15.149418150069826,15.149418150069826,0.0,0.9999999999933991,2.3589897290109905,14.941326886451975,17.300316615462965,0.4999999999749999,0.9547712524422195,1,3.5868850064442577,-0.12309139939933193,1.0,0.8477022731400196,1.3885402021286721,3.454094657646262,1.0000000000000004,4.301796930786281,4.055199966844675,0.2465969639416063,1.162249588268205,0.9981493556996865,3.141592653589794
22.383999999999308,1398,3,-5.3786293845748885,1.2103646872246394,0.8966291034086554,1.870254844053845,1.6769249239696937,-3.8032653113221304,0.8558570780452771,3.898373810494117,2.9202475835873813,15.197318366346423,15.197318366346423,0.0,0.9999999999934199,2.4814179288936353,14.866798902845925,17.34821683173956,0.499999999975,0.9547712524422192,1,3.595131529216739,-0.11975140193794695,1.0,0.8039437490794094,1.3461341688816768,3.497853181706872,1.0,4.301796930786281,4.0551999668446745,0.24659696394160657,1.1782495882682031,0.9981493556996865,3.141592653589793
22.399999999999306,1399,3,-5.367414074897539,1.2963351086816992,0.8726765660619188,1.8815505685026535,1.6419850889927468,-3.795334889796169,0.9166473460390295,3.9044601781430037,2.90461143520989,15.244809282704496,15.244809282704496,0.0,0.9999999999934404,2.6103586279167255,14.785349120180914,17.39570774809764,0.4999999999750002,0.9547712524422187,1,3.603269425841278,-0.11630284450226705,1.0,0.7615643889536226,1.3023498118687307,3.5402325418326583,0.9999999999999992,4.301796930786281,4.0551999668446745,0.24659696394160618,1.1942495882682014,0.9981493556996865,3.141592653589792
22.415999999999304,1400,3,-5.354763674582465,1.3821146094057932,0.8488860851282635,1.8924030609946423,1.6064346259324842,-3.7863897059486558,0.9773026126878327,3.9104817352955905,2.888996337134435,15.291867402080413,15.291867402080413,0.0,0.9999999999934606,2.74571506939741,14.697050798076145,17.442765867473554,0.499999999975,0.9547712524422192,1,3.6112952786033907,-0.11274925811377712,1.0,0.7206075855243894,1.2572319624456103,3.581189345261892,1.0000000000000002,4.301796930786281,4.055199966844675,0.2465969639416064,1.2102495882681996,0.9981493556996865,3.141592653589793
22.431999999999302,1401,3,-5.3406791750314255,1.4676802353245633,0.8252970828614886,1.90280888578086,1.5703826226778632,-3.7764304608064974,1.0378066470114664,3.916435836559608,2.8734016667031375,15.338469661888357,15.338469661888357,0.0,0.9999999999934804,2.887383464484482,14.601984662797015,17.489368127281498,0.499999999975,0.9547712524422192,1,3.6192057845117187,-0.10909428133443246,1.0,0.6811152749796828,1.2108268173478005,3.620681655806598,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,1.226249588268198,0.9981493556996865,3.141592653589793
22.4479999999993,1402,3,-5.32516195097451,1.5530090512928147,0.801952550962168,1.9127647625339488,1.5339465807046457,-3.7654581264506612,1.098143231413236,3.922319907752557,2.857826786149628,15.384593458752027,15.384593458752027,0.0,0.9999999999935,3.035253075094481,14.500238849050692,17.535491924145173,0.4999999999749999,0.9547712524422195,1,3.6269977586800026,-0.10534165654108926,1.0,0.6431278939947287,1.1631818913890783,3.658669036791553,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160674,1.242249588268196,0.9981493556996865,3.141592653589794
22.4639999999993,1403,3,-5.308213760689287,1.6380781472276749,0.7788994404468267,1.922267565261897,1.4972531309715755,-3.75347394617114,1.1582961660181845,3.928131448003997,2.842271043276762,15.430216672797979,15.430216672797979,0.0,0.9999999999935192,3.1892063044413765,14.39190883374974,17.581115138191116,0.499999999975,0.9547712524422192,1,3.6346681375881276,-0.10149522609363776,1.0,0.6066843383283798,1.1143459688104884,3.6951125924579014,1.0,4.301796930786281,4.0551999668446745,0.24659696394160652,1.2582495882681943,0.9981493556996865,3.141592653589793
22.479999999999297,1404,3,-5.289836746117481,1.7228646442464324,0.7561890788666956,1.9313143213337958,1.4604387976514603,-3.740479434549452,1.218249273013201,3.9338680317830415,2.826733772130949,15.47531769148458,15.47531769148458,0.0,0.9999999999935381,3.349118795091703,14.277097361786021,17.626216156877724,0.4999999999749999,0.9547712524422195,1,3.642213982218901,-0.09755892840076137,1.0,0.5718219229972616,1.0643690533295502,3.72997500778902,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160657,1.2742495882681926,0.9981493556996865,3.141592653589794
22.495999999999295,1405,3,-5.2700334328789875,1.8073457008054243,0.7338776083710773,1.9399022106069752,1.423650794794013,-3.726476377468552,1.2779864009878685,3.9395273108510196,2.811214293672708,15.519875432941065,15.519875432941065,0.0,0.9999999999935566,3.51485953446884,14.155914363865369,17.670773898334208,0.499999999975,0.9547712524422192,1,3.649632481067348,-0.09353679388735042,1.0,0.5385763440684522,1.013302316940815,3.763220586717829,1.0,4.301796930786281,4.055199966844675,0.24659696394160646,1.2902495882681908,0.9981493556996865,3.141592653589793
22.511999999999293,1406,3,-5.2488067301830945,1.8914985188383278,0.7120264335752087,1.9480285646459217,1.3870478313874683,-3.7114668320500552,1.337491429274892,3.945107016139292,2.7957119164431257,15.563869368791467,15.563869368791467,0.0,0.9999999999935749,3.686290967722019,14.02847686646259,17.71476783418461,0.499999999975,0.9547712524422192,1,3.6569209530194486,-0.08943294086769915,1.0,0.506981642109831,0.961198047520218,3.79481528867645,1.0,4.301796930786281,4.0551999668446745,0.24659696394160635,1.306249588268189,0.9981493556996865,3.141592653589793
22.52799999999929,1407,3,-5.226159930636768,1.9753003498922046,0.6907026620301324,1.955690866024273,1.3508008872709802,-3.695453126518675,1.3967482722889377,3.9506049595522437,2.7802259372259295,15.607279546438784,15.607279546438784,0.0,0.9999999999935927,3.8632691178675183,13.894908893964407,17.758178011831927,0.4999999999749998,0.9547712524422196,1,3.664076850097362,-0.08525157132871178,1.0,0.4770701673355113,0.908109595286861,3.8247267634507702,1.000000000000001,4.301796930786281,4.0551999668446745,0.24659696394160685,1.3222495882681873,0.9981493556996865,3.1415926535897944
22.54399999999929,1408,3,-5.202096709949928,2.05872850125966,0.669979511986781,1.9628867477020258,1.315093905310723,-3.6784378599938226,1.4557408838627233,3.9560190356955256,2.764755641704963,15.650086610785356,15.650086610785356,0.0,0.9999999999936102,4.045643713101541,13.755341363076957,17.8009850761785,0.499999999975,0.9547712524422192,1,3.6710977600683345,-0.08099696662743504,1.0,0.4488725464820452,0.8540913181770485,3.8529243843042362,1.0000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416066,1.3382495882681855,0.9981493556996865,3.141592653589793
22.559999999999288,1409,3,-5.176621126537646,2.141760342105455,0.6499366518741087,1.9696139924708482,1.280124323750899,-3.6604239022083145,1.514453261579187,3.961347223529614,2.7493003051168703,15.692271825365781,15.692271825365781,0.0,0.9999999999936274,4.233258321176315,13.609911969582607,17.84317029075892,0.4999999999750001,0.9547712524422189,1,3.677981408914616,-0.0766734831073227,1.0,0.42241765144932625,0.7991985261865143,3.8793792793369546,0.9999999999999996,4.3017969307862804,4.0551999668446745,0.24659696394160624,1.3542495882681838,0.9981493556996865,3.1415926535897922
22.575999999999286,1410,3,-5.1497376210192165,2.224373309585936,0.6306604234754888,1.9758705324610717,1.246103346734639,-3.6414143931541667,1.5728694510985788,3.966587587948799,2.7338591928988643,15.733817092869472,15.733817092869472,0.0,0.9999999999936443,4.425950490723144,13.458765067539472,17.884715558262616,0.499999999975,0.9547712524422192,1,3.684725663161853,-0.07228554763772052,1.0,0.3977325697382828,0.7434874247378143,3.9040643610479986,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160657,1.370249588268182,0.9981493556996865,3.141592653589793
22.591999999999285,1411,3,-5.121451015614105,2.3065449149596176,0.6122438866298664,1.9816544487045757,1.2132558216322546,-3.621412742655464,1.630973550479294,3.9717382812857145,2.7184315613314833,15.774704975030401,15.774704975030401,0.0,0.9999999999936607,4.623551899398352,13.302051541025197,17.92560344042355,0.4999999999749998,0.9547712524422196,1,3.691328532063582,-0.06783765308113877,1.0,0.3748425767156447,0.6870150571308877,3.926954354070636,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160657,1.3862495882681802,0.9981493556996865,3.1415926535897944
22.607999999999283,1412,3,-5.091766513434791,2.3882527496872865,0.5947866085699789,1.9869639707483635,1.1818195615121578,-3.6004226298683246,1.6887497144912984,3.9767975447415456,2.7030166581762898,15.814918711862385,15.814918711862385,0.0,0.9999999999936768,4.825888508720494,13.139928668535033,17.965817177255527,0.4999999999749999,0.9547712524422195,1,3.6977881696395802,-0.06333435369295373,1.0,0.3537711097341773,0.6298392461357017,3.948025821052104,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160655,1.4022495882681787,0.9981493556996865,3.141592653589794
22.62399999999928,1413,3,-5.0606896976765405,2.469474491519952,0.5783941079704047,1.991797476314146,1.1520439245704237,-3.5784480027079804,1.7461821589209592,3.9817637097420278,2.687613723308496,15.854442240218596,15.854442240218596,0.0,0.9999999999936926,5.032780725459563,12.972559980152177,18.00534070561174,0.4999999999749999,0.9547712524422195,1,3.7041028765659854,-0.05878026045824801,1.0,0.33453974413488013,0.5720185347867881,3.967257186651401,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,1.4182495882681767,0.9981493556996865,3.141592653589794
22.63999999999928,1414,3,-5.028226530704189,2.5501879105730243,0.5631768560192452,1.9961534909997678,1.1241874471930897,-3.5554930772030398,1.8032551648661381,3.986635199219405,2.672221989344541,15.893260211655146,15.893260211655146,0.0,0.999999999993708,5.244043569431684,12.800115107616604,18.044158677048287,0.4999999999749999,0.9547712524422195,1,3.7102711019152577,-0.054180036370564795,1.0,0.3171681711557216,0.5136121264402893,3.9846287596305596,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,1.434249588268175,0.9981493556996865,3.141592653589794
22.655999999999278,1415,3,-4.994383353036042,2.630370875385052,0.5492487394337219,2.0000306880187484,1.098514334223057,-3.5315623367769917,1.8599530830203652,3.991410528820448,2.656840682264677,15.931358009578728,15.931358009578728,0.0,0.999999999993723,5.459486847545337,12.622769627426536,18.08225647497187,0.499999999975,0.9547712524422192,1,3.716291444744193,-0.04953839165740987,1.0,0.30167417776953254,0.45467982415489533,4.000122753016749,1.0,4.301796930786281,4.0551999668446745,0.24659696394160643,1.4502495882681732,0.9981493556996865,3.141592653589793
22.671999999999276,1416,3,-4.959166882225016,2.7100013589593717,0.5367249094943343,2.003427887974653,1.075289651851621,-3.5066605314570576,1.9162603379449308,3.996088308040691,2.641469022030654,15.968721765659513,15.968721765659513,0.0,0.9999999999937378,5.678915333938111,12.440704897114545,18.119620231052657,0.4999999999750001,0.9547712524422193,1,3.722162655528366,-0.044860078957390255,1.0,0.28807362847170137,0.39528196945874067,4.01372330231458,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160632,1.4662495882681714,0.9981493556996865,3.1415926535897927
22.687999999999274,1417,3,-4.922584211637172,2.7890574447870518,0.5257189829522191,2.0063440586673975,1.0547731579748516,-3.4807926770104793,1.972161432327749,4.000667241284986,2.626106223198612,16.00533837549082,16.00533837549082,0.0,0.9999999999937522,5.902128956036022,12.254107884847938,18.15623684088396,0.4999999999749999,0.9547712524422195,1,3.727883637441534,-0.040149888453927515,1.0,0.2763804490363156,0.3354793805649468,4.025416481749966,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,1.4822495882681697,0.9981493556996865,3.141592653589794
22.703999999999272,1418,3,-4.884642809127842,2.867517332849462,0.5163396287884416,2.008778314928976,1.0372118494486988,-3.453964054008404,2.027640951227817,4.005146128854504,2.6107514955273343,16.04119551347822,16.04119551347822,0.0,0.9999999999937662,6.128922986360495,12.063170992510864,18.19209397887136,0.4999999999749999,0.9547712524422195,1,3.7334534474786922,-0.03541264297052853,1.0,0.2666066122573857,0.2753332900990896,4.035190318528897,1.0000000000000007,4.301796930786282,4.055199966844675,0.24659696394160657,1.498249588268168,0.9981493556996865,3.141592653589794
22.71999999999927,1419,3,-4.845350515615543,2.9453593455988423,0.5086866674975392,2.010729918486451,1.0228315014724714,-3.4261802068174845,2.082683566304113,4.0095238678602625,2.595404044582013,16.07628164694112,16.07628164694112,0.0,0.9999999999937798,6.359088239901485,11.86809187243278,18.227180112334267,0.4999999999749999,0.9547712524422195,1,3.738871297421627,-0.03065319303263558,1.0,0.258762125689752,0.2149052824023394,4.0430348050965295,1.0000000000000007,4.301796930786281,4.055199966844675,0.2465969639416066,1.5142495882681664,0.9981493556996865,3.141592653589794
22.73599999999927,1420,3,-4.804715543553941,3.0225619339152496,0.5028469164688406,2.012198277850386,1.011827699340978,-3.3974469425194003,2.137274040027798,4.013799453063291,2.5800630723337252,16.11058604941117,16.11058604941117,0.0,0.999999999993793,6.592411276868777,11.669073237935534,18.26148451480431,0.4999999999749999,0.9547712524422195,1,3.7441365546459835,-0.025876411901112197,1.0,0.2528550214022212,0.15425723047447878,4.04894190938406,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416066,1.5302495882681644,0.9981493556996865,3.141592653589794
22.751999999999267,1421,3,-4.762746475302111,3.099103683038231,0.49889011591073945,2.013182948227222,1.004357074390603,-3.36777032975845,2.1913972298765376,4.017971977641444,2.564727777754815,16.1440988131119,16.1440988131119,0.0,0.9999999999938058,6.828674610626988,11.466322667878059,18.294997278505047,0.4999999999749999,0.9547712524422195,1,3.7492487427690175,-0.021087190582449795,1.0,0.24889134775343102,0.09345123262135503,4.05290558303285,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160666,1.5462495882681626,0.9981493556996865,3.141592653589794
22.767999999999265,1422,3,-4.719452261393397,3.174963318471614,0.4968653370872818,2.0136836314544104,1.0005295963297374,-3.3371566975174574,2.245038092509822,4.022040633882975,2.5493973574104114,16.176810860605762,16.176810860605762,0.0,0.9999999999938184,7.067656920613853,11.260052405385053,18.327709325998907,0.499999999975,0.9547712524422192,1,3.7542075421373693,-0.01629043282080443,1.0,0.24687516319885816,0.03254954887164085,4.054921767587422,1.0,4.3017969307862804,4.055199966844674,0.24659696394160652,1.5622495882681608,0.9981493556996865,3.141592653589793
22.783999999999264,1423,3,-4.674842218703217,3.2501197118597926,0.4967982811316037,2.013700175957425,1.0004027861300566,-3.30561263382221,2.298181687924127,4.026004713806827,2.5340710060463034,16.208713955594792,16.208713955594792,0.0,0.9999999999938306,7.309133270035273,11.050479150952667,18.35961242098794,0.499999999975,0.9547712524422192,1,3.7590127901543617,-0.011491050076991234,1.0,0.24680853213531592,-0.028385462771991266,4.054988398650965,1.0,4.301796930786281,4.055199966844675,0.24659696394160643,-1.5633430653216343,0.9981493556996865,3.141592653589793
22.79999999999926,1424,3,-4.628926028516119,3.324551886833889,0.49868980617934366,2.0132325767280563,1.003978563482455,-3.2731449843746616,2.3508131835867743,4.029863609709687,2.5187479171734313,16.239800712862387,16.239800712862387,0.0,0.9999999999938424,7.55287532812493,10.8378238501306,18.39069917825553,0.4999999999749999,0.9547712524422195,1,3.7636644814464835,-0.006693956499577727,1.0,0.24869152278719137,-0.08929141018202023,4.05310540799909,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,-1.5473430653216358,0.9981493556996865,3.141592653589794
22.81599999999926,1425,3,-4.581713734492521,3.3982390248261836,0.5025158774970094,2.012280975323698,1.011203140085326,-3.2397608511152023,2.4029178585473545,4.033616814639748,2.5034272836492444,16.27006460734451,16.27006460734451,0.0,0.9999999999938538,7.798651596750652,10.622311475986995,18.42096307273765,0.4999999999749998,0.9547712524422196,1,3.7681627678688927,-0.001904063893225054,1.0,0.25252220713658935,-0.15010593099015893,4.049274723649693,1.0000000000000009,4.301796930786282,4.055199966844675,0.24659696394160666,-1.5313430653216376,0.9981493556996865,3.1415926535897944
