tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
19.791999999999593,1236,3,0.31368598834711536,-2.983555111057058,-0.31368598834711536,-2.983555111057058,4.500000000000001,4.450800550357347,0.0491994496426533,3.0,0.5235987755982988,-1.466042854059132,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.80799999999959,1237,3,0.2659109923678158,-2.9881919858231942,-0.2659109923678158,-2.9881919858231942,4.500000000000001,4.464645672068983,0.035354327931018295,3.0,0.5235987755982988,-1.4820428540591302,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.82399999999959,1238,3,0.21806792462668617,-2.992063899760333,-0.21806792462668617,-2.992063899760333,4.500000000000001,4.4762231901245055,0.02377680987549504,3.0,0.5235987755982988,-1.4980428540591284,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.839999999999588,1239,3,0.17016903268778366,-2.995169861679652,-0.17016903268778366,-2.995169861679652,4.500000000000001,4.485521250157053,0.014478749842947992,3.0,0.5235987755982988,-1.5140428540591266,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.855999999999586,1240,3,0.12222657840585496,-2.9975090764718626,-0.12222657840585496,-2.9975090764718626,4.500000000000001,4.492530331765599,0.007469668234401305,3.0,0.5235987755982988,-1.5300428540591249,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.871999999999584,1241,3,0.07425283478736876,-2.999080945310753,-0.07425283478736876,-2.999080945310753,4.5,4.49724325826302,0.0027567417369801397,3.0,0.5235987755982988,-1.5460428540591231,1.0,6.283185307179586,0.15915494309189535,3.0
19.887999999999582,1242,3,0.02626008284869301,-2.999885065806485,-0.02626008284869301,-2.999885065806485,4.5,4.49965520402439,0.00034479597561011034,3.0,0.5235987755982988,-1.5620428540591214,1.0,6.283185307179586,0.15915494309189535,3.0
19.90399999999958,1243,3,-0.021739391527778158,-2.9999212321086035,0.021739391527778158,-2.9999212321086035,4.5,4.499763699428001,0.00023630057199901637,3.0,0.5235987755982988,-1.5780428540591196,1.0,6.283185307179586,0.15915494309189535,3.0
19.91999999999958,1244,3,-0.06973330073874327,-2.9991894349587325,0.06973330073874327,-2.9991894349587325,4.500000000000001,4.497568633384041,0.0024313666159600064,3.0,0.5235987755982988,-1.5940428540591178,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
19.935999999999577,1245,3,-0.11770935860555282,-2.9976898616929453,0.11770935860555282,-2.9976898616929453,4.5,4.493072253448335,0.006927746551665315,3.0,0.5235987755982988,-1.610042854059116,1.0,6.283185307179586,0.15915494309189535,3.0
19.951999999999575,1246,3,-0.1656552835194039,-2.9954228961938085,0.1656552835194039,-2.9954228961938085,4.499999999999998,4.4862791635210515,0.013720836478947044,3.0,0.5235987755982988,-1.6260428540591143,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
19.967999999999574,1247,3,-0.21355880158536505,-2.9923891187921106,0.21355880158536505,-2.9923891187921106,4.5,4.4771963191327115,0.02280368086728866,3.0,0.5235987755982988,-1.6420428540591125,1.0,6.283185307179586,0.15915494309189535,3.0
19.983999999999572,1248,3,-0.2614076497644262,-2.988589306118296,0.2614076497644262,-2.988589306118296,4.5,4.46583302032232,0.03416697967768046,3.0,0.5235987755982988,-1.6580428540591108,1.0,6.283185307179586,0.15915494309189535,3.0
19.99999999999957,1249,3,-0.3091895790127697,-2.9840244309036588,0.3091895790127697,-2.9840244309036588,4.499999999999999,4.452200902114952,0.04779909788504689,3.0,0.5235987755982988,-1.674042854059109,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.01599999999957,1250,3,-0.35689235741745906,-2.9786956617313236,0.35689235741745906,-2.9786956617313236,4.499999999999999,4.4363139226085035,0.06368607739149568,3.0,0.5235987755982988,-1.6900428540591073,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.031999999999567,1251,3,-0.4045037733277409,-2.972604362737097,0.4045037733277409,-2.972604362737097,4.500000000000002,4.418188348681811,0.0818116513181902,3.0,0.5235987755982988,-1.7060428540591055,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.047999999999565,1252,3,-0.4520116384811621,-2.9657520932602535,0.4520116384811621,-2.9657520932602535,4.5,4.397842739338787,0.10215726066121239,3.0,0.5235987755982988,-1.7220428540591037,1.0,6.283185307179586,0.15915494309189535,3.0
20.063999999999563,1253,3,-0.49940379112369726,-2.9581406074443586,0.49940379112369726,-2.9581406074443586,4.5,4.375297926705639,0.12470207329436073,3.0,0.5235987755982988,-1.738042854059102,1.0,6.283185307179586,0.15915494309189535,3.0
20.07999999999956,1254,3,-0.5466680991230921,-2.949771853788212,0.5466680991230921,-2.949771853788212,4.499999999999999,4.350576994700572,0.14942300529942742,3.0,0.5235987755982988,-1.7540428540591002,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.09599999999956,1255,3,-0.5937924630746225,-2.940647974647046,0.5937924630746225,-2.940647974647046,4.500000000000001,4.323705255397887,0.17629474460211347,3.0,0.5235987755982988,-1.7700428540590984,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.111999999999558,1256,3,-0.640764819398477,-2.930771305684092,0.640764819398477,-2.930771305684092,4.5,4.294710223110618,0.2052897768893814,3.0,0.5235987755982988,-1.7860428540590967,1.0,6.283185307179586,0.15915494309189535,3.0
20.127999999999556,1257,3,-0.6875731434279658,-2.9201443752726655,0.6875731434279658,-2.9201443752726655,4.5,4.263621586218293,0.23637841378170704,3.0,0.5235987755982988,-1.802042854059095,1.0,6.283185307179586,0.15915494309189535,3.0
20.143999999999554,1258,3,-0.7342054524877712,-2.908769903848915,0.7342054524877712,-2.908769903848915,4.5,4.230471176768614,0.26952882323138644,3.0,0.5235987755982988,-1.8180428540590932,1.0,6.283185307179586,0.15915494309189535,3.0
20.159999999999553,1259,3,-0.7806498089614463,-2.8966508032154064,0.7806498089614463,-2.8966508032154064,4.500000000000001,4.195292937884229,0.3047070621157713,3.0,0.5235987755982988,-1.8340428540590914,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.17599999999955,1260,3,-0.8268943233473798,-2.8837901757957147,0.8268943233473798,-2.8837901757957147,4.5,4.15812288900794,0.34187711099206053,3.0,0.5235987755982988,-1.8500428540590896,1.0,6.283185307179586,0.15915494309189535,3.0
20.19199999999955,1261,3,-0.8729271573024431,-2.870191313840225,0.8729271573024431,-2.870191313840225,4.500000000000001,4.118999089021939,0.3810009109780621,3.0,0.5235987755982988,-1.8660428540590877,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.207999999999547,1262,3,-0.9187365266725429,-2.8558576985833297,0.9187365266725429,-2.8558576985833297,4.5,4.077961597278836,0.42203840272116405,3.0,0.5235987755982988,-1.8820428540590861,1.0,6.283185307179586,0.15915494309189535,3.0
20.223999999999545,1263,3,-0.964310704509298,-2.840792999352255,0.964310704509298,-2.840792999352255,4.5,4.035052432584391,0.46494756741560933,3.0,0.5235987755982988,-1.8980428540590844,1.0,6.283185307179586,0.15915494309189535,3.0
20.239999999999544,1264,3,-1.0096380240720761,-2.8250010726277317,1.0096380240720761,-2.8250010726277317,4.500000000000001,3.9903155301739175,0.5096844698260831,3.0,0.5235987755982988,-1.9140428540590826,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.255999999999542,1265,3,-1.0547068818146144,-2.8084859610567565,1.0547068818146144,-2.8084859610567565,4.5,3.9437966967264466,0.5562033032735535,3.0,0.5235987755982988,-1.9300428540590808,1.0,6.283185307179586,0.15915494309189535,3.0
20.27199999999954,1266,3,-1.099505740355465,-2.7912518924176983,1.099505740355465,-2.7912518924176983,4.500000000000001,3.895543563462691,0.6044564365373097,3.0,0.5235987755982988,-1.946042854059079,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.28799999999954,1267,3,-1.1440231314315008,-2.7733032785380076,1.1440231314315008,-2.7733032785380076,4.499999999999999,3.845605537374831,0.6543944626251685,3.0,0.5235987755982988,-1.9620428540590773,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.303999999999537,1268,3,-1.1882476588337287,-2.7546447141648165,1.1882476588337287,-2.7546447141648165,4.5,3.7940337506380817,0.7059662493619187,3.0,0.5235987755982988,-1.9780428540590755,1.0,6.283185307179586,0.15915494309189535,3.0
20.319999999999535,1269,3,-1.232168001324656,-2.7352809757887036,1.232168001324656,-2.7352809757887036,4.5,3.7408810082558013,0.7591189917441988,3.0,0.5235987755982988,-1.9940428540590738,1.0,6.283185307179586,0.15915494309189535,3.0
20.335999999999533,1270,3,-1.2757729155364674,-2.7152170204209427,1.2757729155364674,-2.7152170204209427,4.5,3.686201733991791,0.8137982660082093,3.0,0.5235987755982988,-2.010042854059072,1.0,6.283185307179586,0.15915494309189535,3.0
20.35199999999953,1271,3,-1.319051238849263,-2.694457984324533,1.319051238849263,-2.694457984324533,4.5,3.6300519146451125,0.8699480853548878,3.0,0.5235987755982988,-2.02604285405907,1.0,6.283185307179586,0.15915494309189535,3.0
20.36799999999953,1272,3,-1.3619918922486305,-2.6730091816993435,1.3619918922486305,-2.6730091816993435,4.5,3.5724890427244973,0.9275109572755026,3.0,0.5235987755982988,-2.0420428540590683,1.0,6.283185307179586,0.15915494309189535,3.0
20.383999999999528,1273,3,-1.4045838831618105,-2.650876103321709,1.4045838831618105,-2.650876103321709,4.5,3.5135720575810447,0.9864279424189553,3.0,0.5235987755982988,-2.0580428540590665,1.0,6.283185307179586,0.15915494309189535,3.0
20.399999999999526,1274,3,-1.4468163082717367,-2.6280644151388195,1.4468163082717367,-2.6280644151388195,4.500000000000001,3.4533612850594726,1.0466387149405285,3.0,0.5235987755982988,-2.0740428540590647,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.415999999999524,1275,3,-1.4886783563082238,-2.604579956818267,1.4886783563082238,-2.604579956818267,4.5,3.391918375729723,1.1080816242702773,3.0,0.5235987755982988,-2.090042854059063,1.0,6.283185307179586,0.15915494309189535,3.0
20.431999999999523,1276,3,-1.5301593108155955,-2.580428740253127,1.5301593108155955,-2.580428740253127,4.5,3.3293062417621706,1.1706937582378292,3.0,0.5235987755982988,-2.106042854059061,1.0,6.283185307179586,0.15915494309189535,3.0
20.44799999999952,1277,3,-1.5712485528960376,-2.5556169480229443,1.5712485528960376,-2.5556169480229443,4.5,3.265588992511054,1.234411007488946,3.0,0.5235987755982988,-2.1220428540590595,1.0,6.283185307179586,0.15915494309189535,3.0
20.46399999999952,1278,3,-1.6119355639279769,-2.5301509318110247,1.6119355639279769,-2.5301509318110247,4.500000000000001,3.2008318688720983,1.2991681311279024,3.0,0.5235987755982988,-2.1380428540590577,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.479999999999517,1279,3,-1.652209928258793,-2.5040372107784408,1.652209928258793,-2.5040372107784408,4.5,3.1351011764815366,1.364898823518463,3.0,0.5235987755982988,-2.154042854059056,1.0,6.283185307179586,0.15915494309189535,3.0
20.495999999999515,1280,3,-1.6920613358711671,-2.4772824698951634,1.6920613358711671,-2.4772824698951634,4.5,3.068464217824941,1.4315357821750594,3.0,0.5235987755982988,-2.170042854059054,1.0,6.283185307179586,0.15915494309189535,3.0
20.511999999999514,1281,3,-1.7314795850223907,-2.4498935582287427,1.7314795850223907,-2.4498935582287427,4.5,3.000989223325345,1.4990107766746552,3.0,0.5235987755982988,-2.1860428540590524,1.0,6.283185307179586,0.15915494309189535,3.0
20.527999999999512,1282,3,-1.7704545848559552,-2.4218774871909865,1.7704545848559552,-2.4218774871909865,4.5,2.9327452814812633,1.5672547185187364,3.0,0.5235987755982988,-2.202042854059051,1.0,6.283185307179586,0.15915494309189535,3.0
20.54399999999951,1283,3,-1.8089763579847564,-2.393241428743077,1.8089763579847564,-2.393241428743077,4.5,2.863802268126103,1.6361977318738967,3.0,0.5235987755982988,-2.218042854059049,1.0,6.283185307179586,0.15915494309189535,3.0
20.55999999999951,1284,3,-1.8470350430452522,-2.363992713559588,1.8470350430452522,-2.363992713559588,4.5,2.794230774881412,1.7057692251185883,3.0,0.5235987755982988,-2.234042854059047,1.0,6.283185307179586,0.15915494309189535,3.0
20.575999999999507,1285,3,-1.8846208972219167,-2.3341388291518688,1.8846208972219167,-2.3341388291518688,4.499999999999999,2.724102036877228,1.7758979631227712,3.0,0.5235987755982988,-2.2500428540590454,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.591999999999505,1286,3,-1.9217242987413474,-2.3036874179512887,1.9217242987413474,-2.3036874179512887,4.5,2.653487859813538,1.8465121401864617,3.0,0.5235987755982988,-2.2660428540590436,1.0,6.283185307179586,0.15915494309189535,3.0
20.607999999999503,1287,3,-1.9583357493353881,-2.2726462753528107,1.9583357493353881,-2.2726462753528107,4.5,2.5824605464375017,1.917539453562498,3.0,0.5235987755982988,-2.282042854059042,1.0,6.283185307179586,0.15915494309189535,3.0
20.6239999999995,1288,3,-1.994445876672632,-2.2410233477194152,1.994445876672632,-2.2410233477194152,4.5,2.5110928225117677,1.9889071774882319,3.0,0.5235987755982988,-2.29804285405904,1.0,6.283185307179586,0.15915494309189535,3.0
20.6399999999995,1289,3,-2.0300454367576886,-2.2088267303478752,2.0300454367576886,-2.2088267303478752,4.5,2.4394577623496425,2.060542237650357,3.0,0.5235987755982988,-2.3140428540590383,1.0,6.283185307179586,0.15915494309189535,3.0
20.655999999999498,1290,3,-2.0651253162975958,-2.176064665396402,2.0651253162975958,-2.176064665396402,4.5,2.367628713993378,2.1323712860066224,3.0,0.5235987755982988,-2.3300428540590366,1.0,6.283185307179586,0.15915494309189535,3.0
20.671999999999496,1291,3,-2.099676535034772,-2.1427455397747006,2.099676535034772,-2.1427455397747006,4.5,2.2956792241121864,2.204320775887813,3.0,0.5235987755982988,-2.3460428540590352,1.0,6.283185307179586,0.15915494309189535,3.0
20.687999999999494,1292,3,-2.133690248045915,-2.108877882996965,2.133690248045915,-2.108877882996965,4.5,2.2236829626968806,2.276317037303119,3.0,0.5235987755982988,-2.362042854059033,1.0,6.283185307179586,0.15915494309189535,3.0
20.703999999999493,1293,3,-2.167157748006253,-2.074470364998369,2.167157748006253,-2.074470364998369,4.5,2.1517136476282333,2.3482863523717667,3.0,0.5235987755982988,-2.3780428540590313,1.0,6.283185307179586,0.15915494309189535,3.0
20.71999999999949,1294,3,-2.200070467418571,-2.039531793915611,2.200070467418571,-2.039531793915611,4.5,2.079844969196315,2.420155030803685,3.0,0.5235987755982988,-2.3940428540590295,1.0,6.283185307179586,0.15915494309189535,3.0
20.73599999999949,1295,3,-2.232419980806446,-2.0040711138320786,2.232419980806446,-2.0040711138320786,4.5,2.008150514648074,2.4918494853519264,3.0,0.5235987755982988,-2.4100428540590277,1.0,6.283185307179586,0.15915494309189535,3.0
20.751999999999487,1296,3,-2.26419800687112,-1.968097402488212,2.26419800687112,-1.968097402488212,4.5,1.9367036928404238,2.5632963071595762,3.0,0.5235987755982988,-2.4260428540590264,1.0,6.283185307179586,0.15915494309189535,3.0
20.767999999999486,1297,3,-2.2953964106114695,-1.9316198689576534,2.2953964106114695,-1.9316198689576534,4.5,1.865577659075991,2.634422340924009,3.0,0.5235987755982988,-2.442042854059024,1.0,6.283185307179586,0.15915494309189535,3.0
20.783999999999484,1298,3,-2.326007205406521,-1.894647851289771,2.326007205406521,-1.894647851289771,4.5,1.7948452401984734,2.7051547598015264,3.0,0.5235987755982988,-2.4580428540590225,1.0,6.283185307179586,0.15915494309189535,3.0
20.799999999999482,1299,3,-2.3560225550599805,-1.8571908141191744,2.3560225550599805,-1.8571908141191744,4.5,1.724578860024321,2.775421139975679,3.0,0.5235987755982988,-2.4740428540590207,1.0,6.283185307179586,0.15915494309189535,3.0
20.81599999999948,1300,3,-2.3854347758062597,-1.8192583462428145,2.3854347758062597,-1.8192583462428145,4.500000000000001,1.6548504651870701,2.8451495348129305,3.0,0.5235987755982988,-2.490042854059019,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.83199999999948,1301,3,-2.4142363382774756,-1.780860158165308,2.4142363382774756,-1.780860158165308,4.5,1.585731451470283,2.914268548529717,3.0,0.5235987755982988,-2.506042854059017,1.0,6.283185307179586,0.15915494309189535,3.0
20.847999999999477,1302,3,-2.4424198694309296,-1.7420060796130992,2.4424198694309296,-1.7420060796130992,4.499999999999999,1.5172925907044996,2.9827074092954997,3.0,0.5235987755982988,-2.5220428540590154,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.863999999999475,1303,3,-2.469978154436565,-1.7027060570181045,2.469978154436565,-1.7027060570181045,4.5,1.4496039583030702,3.05039604169693,3.0,0.5235987755982988,-2.5380428540590136,1.0,6.283185307179586,0.15915494309189535,3.0
20.879999999999473,1304,3,-2.4969041385239232,-1.6629701509714792,2.4969041385239232,-1.6629701509714792,4.5,1.3827348615110522,3.1172651384889476,3.0,0.5235987755982988,-2.554042854059012,1.0,6.283185307179586,0.15915494309189535,3.0
20.89599999999947,1305,3,-2.523190928788129,-1.622808533648162,2.523190928788129,-1.622808533648162,4.5,1.3167537684406487,3.183246231559351,3.0,0.5235987755982988,-2.57004285405901,1.0,6.283185307179586,0.15915494309189535,3.0
20.91199999999947,1306,3,-2.5488317959544347,-1.5822314862028537,2.5488317959544347,-1.5822314862028537,4.5,1.2517282379658456,3.2482717620341544,3.0,0.5235987755982988,-2.5860428540590084,1.0,6.283185307179586,0.15915494309189535,3.0
20.927999999999468,1307,3,-2.5738201761008774,-1.5412493961380973,2.5738201761008774,-1.5412493961380973,4.500000000000001,1.187724850548025,3.3122751494519758,3.0,0.5235987755982988,-2.6020428540590066,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
20.943999999999466,1308,3,-2.598149672338608,-1.4998727546451345,2.598149672338608,-1.4998727546451345,4.5,1.124809140063392,3.3751908599366085,3.0,0.5235987755982988,-2.618042854059005,1.0,6.283185307179586,0.15915494309189535,3.0
20.959999999999464,1309,3,-2.6218140564494603,-1.4581121539182178,2.6218140564494603,-1.4581121539182178,4.499999999999999,1.0630455267020122,3.436954473297987,3.0,0.5235987755982988,-2.634042854059003,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
20.975999999999463,1310,3,-2.6448072704803405,-1.4159782844430668,2.6448072704803405,-1.4159782844430668,4.5,1.0024972510071652,3.4975027489928343,3.0,0.5235987755982988,-2.6500428540590013,1.0,6.283185307179586,0.15915494309189535,3.0
20.99199999999946,1311,3,-2.6671234282940284,-1.373481932260162,2.6671234282940284,-1.373481932260162,4.5,0.943226309122554,3.5567736908774457,3.0,0.5235987755982988,-2.6660428540589995,1.0,6.283185307179586,0.15915494309189535,3.0
21.00799999999946,1312,3,-2.6887568170759995,-1.3306339762035768,2.6887568170759995,-1.3306339762035768,4.5,0.8852933893136705,3.61470661068633,3.0,0.5235987755982988,-2.6820428540589982,1.0,6.283185307179586,0.15915494309189535,3.0
21.023999999999457,1313,3,-2.7097018987968706,-1.2874453851160577,2.7097018987968706,-1.2874453851160577,4.5,0.828757809828317,3.671242190171683,3.0,0.5235987755982988,-2.698042854058996,1.0,6.283185307179586,0.15915494309189535,3.0
21.039999999999456,1314,3,-2.729953311630109,-1.2439272150410572,2.729953311630109,-1.2439272150410572,4.499999999999999,0.7736774581599003,3.726322541840099,3.0,0.5235987755982988,-2.7140428540589943,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
21.055999999999454,1315,3,-2.749505871324628,-1.2000906063924495,2.749505871324628,-1.2000906063924495,4.5,0.7201087317756986,3.779891268224301,3.0,0.5235987755982988,-2.7300428540589925,1.0,6.283185307179586,0.15915494309189535,3.0
21.071999999999452,1316,3,-2.768354572531928,-1.1559467811026445,2.768354572531928,-1.1559467811026445,4.5,0.6681064803707826,3.831893519629217,3.0,0.5235987755982988,-2.7460428540589907,1.0,6.283185307179586,0.15915494309189535,3.0
21.08799999999945,1317,3,-2.7864945900874383,-1.111507039749834,2.7864945900874383,-1.111507039749834,4.5,0.6177239497067194,3.8822760502932803,3.0,0.5235987755982988,-2.762042854058989,1.0,6.283185307179586,0.15915494309189535,3.0
21.10399999999945,1318,3,-2.8039212802457323,-1.066782758665106,2.8039212802457323,-1.066782758665106,4.5,0.5690127270925669,3.930987272907433,3.0,0.5235987755982988,-2.778042854058987,1.0,6.283185307179586,0.15915494309189535,3.0
21.119999999999447,1319,3,-2.8206301818693014,-1.0217853870201665,2.8206301818693014,-1.0217853870201665,4.5,0.5220226885639757,3.977977311436024,3.0,0.5235987755982988,-2.7940428540589854,1.0,6.283185307179586,0.15915494309189535,3.0
